timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-11-25 12:15:00,oficina 3,percentile,0.012105000000000001,0.0,10.590496000000002,0
2022-11-25 12:15:00,oficina 3,mean_std,0.012105000000000001,0.0,16.117395175960745,0
2022-11-25 12:15:00,oficina 3,iqr,0.012105000000000001,0.0,22.553362999999994,0
2022-11-25 12:15:00,oficina 3,mad,0.012105000000000001,0.0,1.3799519999999998,0
2022-11-25 12:30:00,oficina 3,percentile,8.40529,0.0,7.8605128,1
2022-11-25 12:30:00,oficina 3,mean_std,8.40529,0.0,14.716796294987322,0
2022-11-25 12:30:00,oficina 3,iqr,8.40529,0.0,17.712456999999997,0
2022-11-25 12:30:00,oficina 3,mad,8.40529,0.0,2.5704559999999996,1
2022-11-25 12:45:00,oficina 3,percentile,7.9657,0.0,8.078120400000001,0
2022-11-25 12:45:00,oficina 3,mean_std,7.9657,0.0,14.928680164153434,0
2022-11-25 12:45:00,oficina 3,iqr,7.9657,0.0,16.634086,0
2022-11-25 12:45:00,oficina 3,mad,7.9657,0.0,2.5465999999999998,1
2022-11-25 13:00:00,oficina 3,percentile,7.02562,0.0,12.603486000000002,0
2022-11-25 13:00:00,oficina 3,mean_std,7.02562,0.0,22.158425338836658,0
2022-11-25 13:00:00,oficina 3,iqr,7.02562,0.0,26.746474999999997,0
2022-11-25 13:00:00,oficina 3,mad,7.02562,0.0,6.74688,1
2022-11-25 13:15:00,oficina 3,percentile,7.947760000000001,0.0,10.372129600000001,0
2022-11-25 13:15:00,oficina 3,mean_std,7.947760000000001,0.0,21.628014796463763,0
2022-11-25 13:15:00,oficina 3,iqr,7.947760000000001,0.0,23.869671,0
2022-11-25 13:15:00,oficina 3,mad,7.947760000000001,0.0,4.058432,1
2022-11-25 13:30:00,oficina 3,percentile,7.87427,0.0,11.416196400000002,0
2022-11-25 13:30:00,oficina 3,mean_std,7.87427,0.0,21.420579401485224,0
2022-11-25 13:30:00,oficina 3,iqr,7.87427,0.0,23.58643,0
2022-11-25 13:30:00,oficina 3,mad,7.87427,0.0,10.318728,0
2022-11-25 13:45:00,oficina 3,percentile,6.723979999999999,0.0,11.695622400000003,0
2022-11-25 13:45:00,oficina 3,mean_std,6.723979999999999,0.0,21.758635726816124,0
2022-11-25 13:45:00,oficina 3,iqr,6.723979999999999,0.0,22.755747000000003,0
2022-11-25 13:45:00,oficina 3,mad,6.723979999999999,0.0,8.55708,0
2022-11-25 14:00:00,oficina 3,percentile,7.76767,0.0,10.450888,0
2022-11-25 14:00:00,oficina 3,mean_std,7.76767,0.0,21.599971690684768,0
2022-11-25 14:00:00,oficina 3,iqr,7.76767,0.0,23.979998,0
2022-11-25 14:00:00,oficina 3,mad,7.76767,0.0,9.03105,0
2022-11-25 14:15:00,oficina 3,percentile,5.49825,0.0,10.827754,0
2022-11-25 14:15:00,oficina 3,mean_std,5.49825,0.0,23.18224519638659,0
2022-11-25 14:15:00,oficina 3,iqr,5.49825,0.0,23.944655,0
2022-11-25 14:15:00,oficina 3,mad,5.49825,0.0,6.0008479999999995,0
2022-11-25 14:30:00,oficina 3,percentile,5.30357,0.0,9.7278048,0
2022-11-25 14:30:00,oficina 3,mean_std,5.30357,0.0,19.791380872310498,0
2022-11-25 14:30:00,oficina 3,iqr,5.30357,0.0,22.476902000000003,0
2022-11-25 14:30:00,oficina 3,mad,5.30357,0.0,5.374879999999999,0
2022-11-25 14:45:00,oficina 3,percentile,3.41015,0.0,10.2243204,0
2022-11-25 14:45:00,oficina 3,mean_std,3.41015,0.0,21.401533075028386,0
2022-11-25 14:45:00,oficina 3,iqr,3.41015,0.0,22.187942,0
2022-11-25 14:45:00,oficina 3,mad,3.41015,0.0,12.867932,0
2022-11-25 15:00:00,oficina 3,percentile,3.77303,0.0,10.719298800000002,0
2022-11-25 15:00:00,oficina 3,mean_std,3.77303,0.0,21.872919860922465,0
2022-11-25 15:00:00,oficina 3,iqr,3.77303,0.0,23.398970000000002,0
2022-11-25 15:00:00,oficina 3,mad,3.77303,0.0,14.125832,0
2022-11-25 15:15:00,oficina 3,percentile,2.92664,0.0,11.0735548,0
2022-11-25 15:15:00,oficina 3,mean_std,2.92664,0.0,22.096839536813608,0
2022-11-25 15:15:00,oficina 3,iqr,2.92664,0.0,25.504745,0
2022-11-25 15:15:00,oficina 3,mad,2.92664,0.0,11.286183999999999,0
2022-11-25 15:30:00,oficina 3,percentile,4.50405,0.0,10.141224799999998,0
2022-11-25 15:30:00,oficina 3,mean_std,4.50405,0.0,21.293214732007872,0
2022-11-25 15:30:00,oficina 3,iqr,4.50405,0.0,23.69339,0
2022-11-25 15:30:00,oficina 3,mad,4.50405,0.0,15.002974000000002,0
2022-11-25 15:45:00,oficina 3,percentile,5.2675,0.0,13.20193,0
2022-11-25 15:45:00,oficina 3,mean_std,5.2675,0.0,23.25791249208234,0
2022-11-25 15:45:00,oficina 3,iqr,5.2675,0.0,25.396119,0
2022-11-25 15:45:00,oficina 3,mad,5.2675,0.0,13.901062000000001,0
2022-11-25 16:00:00,oficina 3,percentile,5.14187,0.0,10.906383600000002,0
2022-11-25 16:00:00,oficina 3,mean_std,5.14187,0.0,21.535684266121194,0
2022-11-25 16:00:00,oficina 3,iqr,5.14187,0.0,25.555222,0
2022-11-25 16:00:00,oficina 3,mad,5.14187,0.0,14.936151999999996,0
2022-11-25 16:15:00,oficina 3,percentile,5.57369,0.0,11.811371600000001,0
2022-11-25 16:15:00,oficina 3,mean_std,5.57369,0.0,22.76291431363806,0
2022-11-25 16:15:00,oficina 3,iqr,5.57369,0.0,25.506285,0
2022-11-25 16:15:00,oficina 3,mad,5.57369,0.0,14.587468000000001,0
2022-11-25 16:30:00,oficina 3,percentile,5.07499,0.0,12.381521600000003,0
2022-11-25 16:30:00,oficina 3,mean_std,5.07499,0.0,22.984089802446114,0
2022-11-25 16:30:00,oficina 3,iqr,5.07499,0.0,25.621035999999997,0
2022-11-25 16:30:00,oficina 3,mad,5.07499,0.0,15.044735999999999,0
2022-11-25 16:45:00,oficina 3,percentile,4.934819999999999,0.0,11.934437200000001,0
2022-11-25 16:45:00,oficina 3,mean_std,4.934819999999999,0.0,22.94066763838534,0
2022-11-25 16:45:00,oficina 3,iqr,4.934819999999999,0.0,24.847312000000002,0
2022-11-25 16:45:00,oficina 3,mad,4.934819999999999,0.0,12.399268000000001,0
2022-11-25 17:00:00,oficina 3,percentile,28.14012,0.0,11.929335600000003,1
2022-11-25 17:00:00,oficina 3,mean_std,28.14012,0.0,22.85188262552619,1
2022-11-25 17:00:00,oficina 3,iqr,28.14012,0.0,25.074609,1
2022-11-25 17:00:00,oficina 3,mad,28.14012,0.0,13.337771999999998,1
2022-11-25 17:15:00,oficina 3,percentile,7.26655,0.0,11.4355472,0
2022-11-25 17:15:00,oficina 3,mean_std,7.26655,0.0,23.40485742886837,0
2022-11-25 17:15:00,oficina 3,iqr,7.26655,0.0,25.303047,0
2022-11-25 17:15:00,oficina 3,mad,7.26655,0.0,13.702359999999999,0
2022-11-25 17:30:00,oficina 3,percentile,6.69699,0.011814285714285715,11.992635200000004,0
2022-11-25 17:30:00,oficina 3,mean_std,6.69699,0.0,24.621427527863204,0
2022-11-25 17:30:00,oficina 3,iqr,6.69699,0.0,23.942470999999998,0
2022-11-25 17:30:00,oficina 3,mad,6.69699,0.0,15.028496000000002,0
2022-11-25 17:45:00,oficina 3,percentile,6.43758,0.048850000000000005,12.292865199999998,0
2022-11-25 17:45:00,oficina 3,mean_std,6.43758,0.0,26.6257852106119,0
2022-11-25 17:45:00,oficina 3,iqr,6.43758,0.0,24.976644,0
2022-11-25 17:45:00,oficina 3,mad,6.43758,0.0,16.042194000000006,0
2022-11-25 18:00:00,oficina 3,percentile,5.78533,0.0,14.784826000000002,0
2022-11-25 18:00:00,oficina 3,mean_std,5.78533,0.0,27.32965328016273,0
2022-11-25 18:00:00,oficina 3,iqr,5.78533,0.0,24.783143000000006,0
2022-11-25 18:00:00,oficina 3,mad,5.78533,0.0,16.06976,0
2022-11-25 18:15:00,oficina 3,percentile,6.18694,0.0330714285714285,13.138621999999998,0
2022-11-25 18:15:00,oficina 3,mean_std,6.18694,0.0,27.49064327815812,0
2022-11-25 18:15:00,oficina 3,iqr,6.18694,0.0,26.114676,0
2022-11-25 18:15:00,oficina 3,mad,6.18694,0.0,16.25456,0
2022-11-25 18:30:00,oficina 3,percentile,9.50765,0.0,13.9541108,0
2022-11-25 18:30:00,oficina 3,mean_std,9.50765,0.0,29.04392511120495,0
2022-11-25 18:30:00,oficina 3,iqr,9.50765,0.0,26.813591000000002,0
2022-11-25 18:30:00,oficina 3,mad,9.50765,0.0,18.976006,0
2022-11-25 18:45:00,oficina 3,percentile,9.173,0.021971428571428572,17.385995200000004,0
2022-11-25 18:45:00,oficina 3,mean_std,9.173,0.0,34.131671313628814,0
2022-11-25 18:45:00,oficina 3,iqr,9.173,0.0,36.225721,0
2022-11-25 18:45:00,oficina 3,mad,9.173,0.0,19.803588,0
2022-11-25 19:00:00,oficina 3,percentile,10.06257,0.013235714285714288,19.0009288,0
2022-11-25 19:00:00,oficina 3,mean_std,10.06257,0.0,36.7520274219623,0
2022-11-25 19:00:00,oficina 3,iqr,10.06257,0.0,38.661728,0
2022-11-25 19:00:00,oficina 3,mad,10.06257,0.0,16.826362,0
2022-11-25 19:15:00,oficina 3,percentile,9.68107,0.023542857142857147,17.2847108,0
2022-11-25 19:15:00,oficina 3,mean_std,9.68107,0.0,34.85862273956572,0
2022-11-25 19:15:00,oficina 3,iqr,9.68107,0.0,38.62043499999999,0
2022-11-25 19:15:00,oficina 3,mad,9.68107,0.0,19.005616,0
2022-11-25 19:30:00,oficina 3,percentile,7.24842,0.02042857142857143,16.4772832,0
2022-11-25 19:30:00,oficina 3,mean_std,7.24842,0.0,32.44517204948016,0
2022-11-25 19:30:00,oficina 3,iqr,7.24842,0.0,35.510461,0
2022-11-25 19:30:00,oficina 3,mad,7.24842,0.0,21.1358,0
2022-11-25 19:45:00,oficina 3,percentile,4.33235,0.09237142857142858,15.717105600000002,0
2022-11-25 19:45:00,oficina 3,mean_std,4.33235,0.0,29.022771113335857,0
2022-11-25 19:45:00,oficina 3,iqr,4.33235,0.0,29.487121999999996,0
2022-11-25 19:45:00,oficina 3,mad,4.33235,0.0,18.911381999999996,0
2022-11-25 20:00:00,oficina 3,percentile,6.037439999999999,0.009414285714285644,14.1572844,0
2022-11-25 20:00:00,oficina 3,mean_std,6.037439999999999,0.0,29.401370206731883,0
2022-11-25 20:00:00,oficina 3,iqr,6.037439999999999,0.0,29.851625999999996,0
2022-11-25 20:00:00,oficina 3,mad,6.037439999999999,0.0,19.492773999999997,0
2022-11-25 20:15:00,oficina 3,percentile,4.06447,0.026357142857142787,14.0233856,0
2022-11-25 20:15:00,oficina 3,mean_std,4.06447,0.0,28.68924973314322,0
2022-11-25 20:15:00,oficina 3,iqr,4.06447,0.0,26.237029,0
2022-11-25 20:15:00,oficina 3,mad,4.06447,0.0,18.111645999999997,0
2022-11-25 20:30:00,oficina 3,percentile,4.17901,0.0,14.522522,0
2022-11-25 20:30:00,oficina 3,mean_std,4.17901,0.0,27.916099198519934,0
2022-11-25 20:30:00,oficina 3,iqr,4.17901,0.0,27.153720999999997,0
2022-11-25 20:30:00,oficina 3,mad,4.17901,0.0,14.306165999999997,0
2022-11-25 20:45:00,oficina 3,percentile,4.10744,0.0,13.503240800000002,0
2022-11-25 20:45:00,oficina 3,mean_std,4.10744,0.0,27.633595853411407,0
2022-11-25 20:45:00,oficina 3,iqr,4.10744,0.0,26.363708000000003,0
2022-11-25 20:45:00,oficina 3,mad,4.10744,0.0,16.892063999999998,0
2022-11-25 21:00:00,oficina 3,percentile,5.8343,0.0,14.180882800000003,0
2022-11-25 21:00:00,oficina 3,mean_std,5.8343,0.0,27.249452870990954,0
2022-11-25 21:00:00,oficina 3,iqr,5.8343,0.0,26.265484,0
2022-11-25 21:00:00,oficina 3,mad,5.8343,0.0,14.970732,0
2022-11-25 21:15:00,oficina 3,percentile,7.79731,0.0,13.328151200000002,0
2022-11-25 21:15:00,oficina 3,mean_std,7.79731,0.0,27.29956421198391,0
2022-11-25 21:15:00,oficina 3,iqr,7.79731,0.0,26.302226999999995,0
2022-11-25 21:15:00,oficina 3,mad,7.79731,0.0,19.153302,0
2022-11-25 21:30:00,oficina 3,percentile,3.92729,0.0,8.98212,0
2022-11-25 21:30:00,oficina 3,mean_std,3.92729,0.0,22.10737680883914,0
2022-11-25 21:30:00,oficina 3,iqr,3.92729,0.0,19.553373,0
2022-11-25 21:30:00,oficina 3,mad,3.92729,0.0,14.458752,0
2022-11-25 21:45:00,oficina 3,percentile,1.9974,0.0,9.0234116,0
2022-11-25 21:45:00,oficina 3,mean_std,1.9974,0.0,21.664203853607322,0
2022-11-25 21:45:00,oficina 3,iqr,1.9974,0.0,19.151943999999997,0
2022-11-25 21:45:00,oficina 3,mad,1.9974,0.0,14.927807999999999,0
2022-11-25 22:00:00,oficina 3,percentile,1.99678,0.0,9.0179544,0
2022-11-25 22:00:00,oficina 3,mean_std,1.99678,0.0,22.167813874363073,0
2022-11-25 22:00:00,oficina 3,iqr,1.99678,0.0,18.690385,0
2022-11-25 22:00:00,oficina 3,mad,1.99678,0.0,16.508687999999996,0
2022-11-25 22:15:00,oficina 3,percentile,1.80131,0.0,9.202695599999998,0
2022-11-25 22:15:00,oficina 3,mean_std,1.80131,0.0,22.319922066476277,0
2022-11-25 22:15:00,oficina 3,iqr,1.80131,0.0,19.386815,0
2022-11-25 22:15:00,oficina 3,mad,1.80131,0.0,15.950983999999995,0
2022-11-25 22:30:00,oficina 3,percentile,3.69979,0.0,8.9270412,0
2022-11-25 22:30:00,oficina 3,mean_std,3.69979,0.0,23.0211792254731,0
2022-11-25 22:30:00,oficina 3,iqr,3.69979,0.0,19.110196,0
2022-11-25 22:30:00,oficina 3,mad,3.69979,3.1653642857142863,10.185965999999999,0
2022-11-25 22:45:00,oficina 3,percentile,3.80795,0.0,8.920323999999999,0
2022-11-25 22:45:00,oficina 3,mean_std,3.80795,0.0,22.90189345900134,0
2022-11-25 22:45:00,oficina 3,iqr,3.80795,0.0,19.006596,0
2022-11-25 22:45:00,oficina 3,mad,3.80795,3.3667857142857156,9.894639999999997,0
2022-11-25 23:00:00,oficina 3,percentile,3.56472,0.02730714285714286,8.7282216,0
2022-11-25 23:00:00,oficina 3,mean_std,3.56472,0.0,22.604782193139748,0
2022-11-25 23:00:00,oficina 3,iqr,3.56472,0.0,19.226885999999997,0
2022-11-25 23:00:00,oficina 3,mad,3.56472,2.8525214285714275,10.154242,0
2022-11-25 23:15:00,oficina 3,percentile,3.7527,1.1190785714285716,10.303703200000001,0
2022-11-25 23:15:00,oficina 3,mean_std,3.7527,0.0,21.022167180880718,0
2022-11-25 23:15:00,oficina 3,iqr,3.7527,0.0,18.307827999999994,0
2022-11-25 23:15:00,oficina 3,mad,3.7527,2.496664285714284,11.457558000000002,0
2022-11-25 23:30:00,oficina 3,percentile,7.90793,1.69585,18.133740799999998,0
2022-11-25 23:30:00,oficina 3,mean_std,7.90793,0.0,38.67737297361041,0
2022-11-25 23:30:00,oficina 3,iqr,7.90793,0.0,36.862224,0
2022-11-25 23:30:00,oficina 3,mad,7.90793,0.0,28.58737,0
2022-11-25 23:45:00,oficina 3,percentile,7.94346,1.6893857142857143,18.137095199999997,0
2022-11-25 23:45:00,oficina 3,mean_std,7.94346,0.0,38.280866452090955,0
2022-11-25 23:45:00,oficina 3,iqr,7.94346,0.0,36.118362,0
2022-11-25 23:45:00,oficina 3,mad,7.94346,0.0,28.600809999999992,0
2022-11-26 00:00:00,oficina 3,percentile,7.59021,1.7248182142857145,18.05777806,0
2022-11-26 00:00:00,oficina 3,mean_std,7.59021,0.0,37.37277225145476,0
2022-11-26 00:00:00,oficina 3,iqr,7.59021,0.0,34.83435024999999,0
2022-11-26 00:00:00,oficina 3,mad,7.59021,0.0,27.380520999999998,0
2022-11-26 00:15:00,oficina 3,percentile,7.78438,1.6656357142857143,18.659746979999998,0
2022-11-26 00:15:00,oficina 3,mean_std,7.78438,0.0,41.33933225724536,0
2022-11-26 00:15:00,oficina 3,iqr,7.78438,0.0,40.133042249999995,0
2022-11-26 00:15:00,oficina 3,mad,7.78438,0.0,30.629815999999995,0
2022-11-26 00:30:00,oficina 3,percentile,9.38858,1.6668632142857147,18.85362248,0
2022-11-26 00:30:00,oficina 3,mean_std,9.38858,0.0,41.98280206831299,0
2022-11-26 00:30:00,oficina 3,iqr,9.38858,0.0,40.481300999999995,0
2022-11-26 00:30:00,oficina 3,mad,9.38858,0.0,30.319261,0
2022-11-26 00:45:00,oficina 3,percentile,11.76294,1.6635410714285714,18.73945864,0
2022-11-26 00:45:00,oficina 3,mean_std,11.76294,0.0,40.77048344646286,0
2022-11-26 00:45:00,oficina 3,iqr,11.76294,0.0,40.411707,0
2022-11-26 00:45:00,oficina 3,mad,11.76294,0.0,28.977907,0
2022-11-26 01:00:00,oficina 3,percentile,9.88393,1.6247175000000003,19.146277219999998,0
2022-11-26 01:00:00,oficina 3,mean_std,9.88393,0.0,39.78205869868126,0
2022-11-26 01:00:00,oficina 3,iqr,9.88393,0.0,40.679722999999996,0
2022-11-26 01:00:00,oficina 3,mad,9.88393,0.0,28.686181999999995,0
2022-11-26 01:15:00,oficina 3,percentile,9.92498,1.6681439285714288,17.987804519999994,0
2022-11-26 01:15:00,oficina 3,mean_std,9.92498,0.0,38.69079428307173,0
2022-11-26 01:15:00,oficina 3,iqr,9.92498,0.0,36.14606099999999,0
2022-11-26 01:15:00,oficina 3,mad,9.92498,0.0,28.763741999999997,0
2022-11-26 01:30:00,oficina 3,percentile,9.98461,1.7754282142857143,23.3350068,0
2022-11-26 01:30:00,oficina 3,mean_std,9.98461,0.0,53.369681144364186,0
2022-11-26 01:30:00,oficina 3,iqr,9.98461,0.0,50.527865500000004,0
2022-11-26 01:30:00,oficina 3,mad,9.98461,0.0,34.88349899999999,0
2022-11-26 01:45:00,oficina 3,percentile,8.14547,1.7812275000000002,23.508590699999996,0
2022-11-26 01:45:00,oficina 3,mean_std,8.14547,0.0,53.708070139923784,0
2022-11-26 01:45:00,oficina 3,iqr,8.14547,0.0,50.755215,0
2022-11-26 01:45:00,oficina 3,mad,8.14547,0.0,35.010269,0
2022-11-26 02:00:00,oficina 3,percentile,5.80803,1.7678385714285718,23.567028659999995,0
2022-11-26 02:00:00,oficina 3,mean_std,5.80803,0.0,53.73633789848158,0
2022-11-26 02:00:00,oficina 3,iqr,5.80803,0.0,50.87396825,0
2022-11-26 02:00:00,oficina 3,mad,5.80803,0.0,34.672771,0
2022-11-26 02:15:00,oficina 3,percentile,5.84911,1.8275425,24.428635699999994,0
2022-11-26 02:15:00,oficina 3,mean_std,5.84911,0.0,54.15069550128536,0
2022-11-26 02:15:00,oficina 3,iqr,5.84911,0.0,51.83980899999999,0
2022-11-26 02:15:00,oficina 3,mad,5.84911,0.0,34.604009999999995,0
2022-11-26 02:30:00,oficina 3,percentile,5.85127,1.793157142857143,24.487030259999994,0
2022-11-26 02:30:00,oficina 3,mean_std,5.85127,0.0,53.90332070045519,0
2022-11-26 02:30:00,oficina 3,iqr,5.85127,0.0,50.53484624999999,0
2022-11-26 02:30:00,oficina 3,mad,5.85127,0.0,34.353732,0
2022-11-26 02:45:00,oficina 3,percentile,5.879239999999999,1.9165989285714289,23.716451779999993,0
2022-11-26 02:45:00,oficina 3,mean_std,5.879239999999999,0.0,52.814078201413935,0
2022-11-26 02:45:00,oficina 3,iqr,5.879239999999999,0.0,48.10570450000001,0
2022-11-26 02:45:00,oficina 3,mad,5.879239999999999,0.0,40.532807,0
2022-11-26 03:00:00,oficina 3,percentile,5.863060000000001,1.9109428571428577,23.692022199999993,0
2022-11-26 03:00:00,oficina 3,mean_std,5.863060000000001,0.0,53.29763340203181,0
2022-11-26 03:00:00,oficina 3,iqr,5.863060000000001,0.0,47.73827274999999,0
2022-11-26 03:00:00,oficina 3,mad,5.863060000000001,0.0,34.887468000000005,0
2022-11-26 03:15:00,oficina 3,percentile,7.90326,1.6537046428571431,17.20629218,0
2022-11-26 03:15:00,oficina 3,mean_std,7.90326,0.0,37.64684838178561,0
2022-11-26 03:15:00,oficina 3,iqr,7.90326,0.0,34.695948,0
2022-11-26 03:15:00,oficina 3,mad,7.90326,0.0,28.794507,0
2022-11-26 03:30:00,oficina 3,percentile,9.5771,1.7152796428571428,17.22211372,0
2022-11-26 03:30:00,oficina 3,mean_std,9.5771,0.0,36.683460710814636,0
2022-11-26 03:30:00,oficina 3,iqr,9.5771,0.0,35.002129749999995,0
2022-11-26 03:30:00,oficina 3,mad,9.5771,0.0,28.07685299999999,0
2022-11-26 03:45:00,oficina 3,percentile,7.22154,1.7199285714285717,16.93872586,0
2022-11-26 03:45:00,oficina 3,mean_std,7.22154,0.0,36.76776713797198,0
2022-11-26 03:45:00,oficina 3,iqr,7.22154,0.0,35.395787,0
2022-11-26 03:45:00,oficina 3,mad,7.22154,0.0,28.333906999999996,0
2022-11-26 04:00:00,oficina 3,percentile,9.47218,1.6912082142857146,18.10360579999999,0
2022-11-26 04:00:00,oficina 3,mean_std,9.47218,0.0,36.40759977365527,0
2022-11-26 04:00:00,oficina 3,iqr,9.47218,0.0,35.770075250000005,0
2022-11-26 04:00:00,oficina 3,mad,9.47218,0.0,28.458093999999996,0
2022-11-26 04:15:00,oficina 3,percentile,7.28437,1.6606217857142858,18.08695867999999,0
2022-11-26 04:15:00,oficina 3,mean_std,7.28437,0.0,35.11167632051255,0
2022-11-26 04:15:00,oficina 3,iqr,7.28437,0.0,35.189640499999996,0
2022-11-26 04:15:00,oficina 3,mad,7.28437,0.0,27.649153,0
2022-11-26 04:30:00,oficina 3,percentile,5.020560000000001,1.7254196428571429,16.705136139999997,0
2022-11-26 04:30:00,oficina 3,mean_std,5.020560000000001,0.0,30.315193311324624,0
2022-11-26 04:30:00,oficina 3,iqr,5.020560000000001,0.0,28.4973605,0
2022-11-26 04:30:00,oficina 3,mad,5.020560000000001,0.11715714285714338,20.302646,0
2022-11-26 04:45:00,oficina 3,percentile,5.02507,1.7351485714285715,16.325378159999996,0
2022-11-26 04:45:00,oficina 3,mean_std,5.02507,0.0,29.655534442703402,0
2022-11-26 04:45:00,oficina 3,iqr,5.02507,0.0,31.39431574999998,0
2022-11-26 04:45:00,oficina 3,mad,5.02507,0.0,21.900977,0
2022-11-26 05:00:00,oficina 3,percentile,6.451689999999999,1.718719285714286,14.937412699999992,0
2022-11-26 05:00:00,oficina 3,mean_std,6.451689999999999,0.0,28.824393890932924,0
2022-11-26 05:00:00,oficina 3,iqr,6.451689999999999,0.0,28.43124024999999,0
2022-11-26 05:00:00,oficina 3,mad,6.451689999999999,0.4429499999999991,19.727106000000003,0
2022-11-26 05:15:00,oficina 3,percentile,5.05006,1.6580160714285717,17.054676379999997,0
2022-11-26 05:15:00,oficina 3,mean_std,5.05006,0.0,30.242686506777407,0
2022-11-26 05:15:00,oficina 3,iqr,5.05006,0.0,27.940099249999996,0
2022-11-26 05:15:00,oficina 3,mad,5.05006,0.0,22.339681,0
2022-11-26 05:30:00,oficina 3,percentile,7.4597,1.6730110714285715,19.023865839999996,0
2022-11-26 05:30:00,oficina 3,mean_std,7.4597,0.0,31.103691223675416,0
2022-11-26 05:30:00,oficina 3,iqr,7.4597,0.0,31.57571024999999,0
2022-11-26 05:30:00,oficina 3,mad,7.4597,0.3496785714285717,19.615945999999997,0
2022-11-26 05:45:00,oficina 3,percentile,9.77028,1.6042792857142858,19.305740859999997,0
2022-11-26 05:45:00,oficina 3,mean_std,9.77028,0.0,31.943289251731407,0
2022-11-26 05:45:00,oficina 3,iqr,9.77028,0.0,36.80066424999997,0
2022-11-26 05:45:00,oficina 3,mad,9.77028,1.2577249999999982,16.192673000000006,0
2022-11-26 06:00:00,oficina 3,percentile,5.084239999999999,1.586525,12.083924579999989,0
2022-11-26 06:00:00,oficina 3,mean_std,5.084239999999999,0.0,22.219606882745357,0
2022-11-26 06:00:00,oficina 3,iqr,5.084239999999999,0.0,18.107712,0
2022-11-26 06:00:00,oficina 3,mad,5.084239999999999,1.7692428571428591,13.870527999999997,0
2022-11-26 06:15:00,oficina 3,percentile,5.07503,1.4723414285714287,12.140797479999991,0
2022-11-26 06:15:00,oficina 3,mean_std,5.07503,0.0,22.485518635849235,0
2022-11-26 06:15:00,oficina 3,iqr,5.07503,0.0,19.767565999999995,0
2022-11-26 06:15:00,oficina 3,mad,5.07503,0.4758357142857144,15.318687999999998,0
2022-11-26 06:30:00,oficina 3,percentile,7.01049,1.4074142857142857,13.33148222,0
2022-11-26 06:30:00,oficina 3,mean_std,7.01049,0.0,26.29759119937677,0
2022-11-26 06:30:00,oficina 3,iqr,7.01049,0.0,27.091223249999995,0
2022-11-26 06:30:00,oficina 3,mad,7.01049,0.0,20.996661,0
2022-11-26 06:45:00,oficina 3,percentile,7.05528,1.2147653571428574,13.479113059999998,0
2022-11-26 06:45:00,oficina 3,mean_std,7.05528,0.0,26.573579052448355,0
2022-11-26 06:45:00,oficina 3,iqr,7.05528,0.0,26.4985595,0
2022-11-26 06:45:00,oficina 3,mad,7.05528,0.0,19.246969,0
2022-11-26 07:00:00,oficina 3,percentile,7.22001,0.29165357142857146,13.34423188,0
2022-11-26 07:00:00,oficina 3,mean_std,7.22001,0.0,29.619388787523363,0
2022-11-26 07:00:00,oficina 3,iqr,7.22001,0.0,30.675449,0
2022-11-26 07:00:00,oficina 3,mad,7.22001,0.0,22.675645999999997,0
2022-11-26 07:15:00,oficina 3,percentile,7.355189999999999,0.0,13.47918908,0
2022-11-26 07:15:00,oficina 3,mean_std,7.355189999999999,0.0,30.985446672486873,0
2022-11-26 07:15:00,oficina 3,iqr,7.355189999999999,0.0,33.60565074999999,0
2022-11-26 07:15:00,oficina 3,mad,7.355189999999999,0.0,23.845436999999997,0
2022-11-26 07:30:00,oficina 3,percentile,7.32961,0.0,13.446966819999998,0
2022-11-26 07:30:00,oficina 3,mean_std,7.32961,0.0,30.495565919920665,0
2022-11-26 07:30:00,oficina 3,iqr,7.32961,0.0,33.31753425,0
2022-11-26 07:30:00,oficina 3,mad,7.32961,0.0,21.620011,0
2022-11-26 07:45:00,oficina 3,percentile,7.59082,0.0,13.65058128,0
2022-11-26 07:45:00,oficina 3,mean_std,7.59082,0.0,29.91989110377393,0
2022-11-26 07:45:00,oficina 3,iqr,7.59082,0.0,33.6415135,0
2022-11-26 07:45:00,oficina 3,mad,7.59082,0.0,20.995352,0
2022-11-26 08:00:00,oficina 3,percentile,5.16964,0.0,13.723209359999998,0
2022-11-26 08:00:00,oficina 3,mean_std,5.16964,0.0,28.696781947975857,0
2022-11-26 08:00:00,oficina 3,iqr,5.16964,0.0,33.75366049999997,0
2022-11-26 08:00:00,oficina 3,mad,5.16964,0.0,7.733403999999999,0
2022-11-26 08:15:00,oficina 3,percentile,2.0441700000000003,0.0,13.8464886,0
2022-11-26 08:15:00,oficina 3,mean_std,2.0441700000000003,0.0,26.93934056475026,0
2022-11-26 08:15:00,oficina 3,iqr,2.0441700000000003,0.0,26.60826175,0
2022-11-26 08:15:00,oficina 3,mad,2.0441700000000003,0.0,0.23861599999999997,1
2022-11-26 08:30:00,oficina 3,percentile,0.6869,0.0,13.677092100000001,0
2022-11-26 08:30:00,oficina 3,mean_std,0.6869,0.0,26.156846282699405,0
2022-11-26 08:30:00,oficina 3,iqr,0.6869,0.0,25.85561125,0
2022-11-26 08:30:00,oficina 3,mad,0.6869,0.0,0.428932,1
2022-11-26 08:45:00,oficina 3,percentile,0.69189,0.0,11.22063418,0
