timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-25 13:00:00,oficina 2,iqr,0.7951699999999999,0.3213932142857143,1.9973274999999997,0
2022-10-25 13:00:00,oficina 2,mad,0.7951699999999999,0.4665392857142859,1.5414349999999999,0
2022-10-25 13:15:00,oficina 2,percentile,0.80884,0.16092357142857144,1.5620820599999996,0
2022-10-25 13:15:00,oficina 2,mean_std,0.80884,0.0,2.794950820814763,0
2022-10-25 13:15:00,oficina 2,iqr,0.80884,0.30252214285714335,2.0894929999999987,0
2022-10-25 13:15:00,oficina 2,mad,0.80884,0.5146142857142858,1.4312899999999997,0
2022-10-25 13:30:00,oficina 2,percentile,0.80999,0.17676999999999998,1.6520062999999998,0
2022-10-25 13:30:00,oficina 2,mean_std,0.80999,0.0,2.8130865718735407,0
2022-10-25 13:30:00,oficina 2,iqr,0.80999,0.33086160714285734,2.078406749999999,0
2022-10-25 13:30:00,oficina 2,mad,0.80999,0.5054214285714284,1.5034880000000002,0
2022-10-25 13:45:00,oficina 2,percentile,0.79961,0.21403571428571433,2.068378059999996,0
2022-10-25 13:45:00,oficina 2,mean_std,0.79961,0.0,2.9655262932835385,0
2022-10-25 13:45:00,oficina 2,iqr,0.79961,0.39403446428571465,1.8518727499999985,0
2022-10-25 13:45:00,oficina 2,mad,0.79961,0.5143964285714286,1.5217509999999999,0
2022-10-25 14:00:00,oficina 2,percentile,2.4235800000000003,0.47433571428571436,3.3864888399999895,0
2022-10-25 14:00:00,oficina 2,mean_std,2.4235800000000003,0.0,4.126197973069083,0
2022-10-25 14:00:00,oficina 2,iqr,2.4235800000000003,0.33954035714285724,2.0508495,1
2022-10-25 14:00:00,oficina 2,mad,2.4235800000000003,0.5032428571428571,1.51165,1
2022-10-25 14:15:00,oficina 2,percentile,0.9206,0.3558371428571429,4.3921806599999975,0
2022-10-25 14:15:00,oficina 2,mean_std,0.9206,0.0,5.243979142547756,0
2022-10-25 14:15:00,oficina 2,iqr,0.9206,0.0,4.873746499999995,0
2022-10-25 14:15:00,oficina 2,mad,0.9206,0.5648964285714285,1.4875490000000002,0
2022-10-25 14:30:00,oficina 2,percentile,0.79845,0.47437642857142864,4.054961819999998,0
2022-10-25 14:30:00,oficina 2,mean_std,0.79845,0.0,4.636258103130995,0
2022-10-25 14:30:00,oficina 2,iqr,0.79845,0.26437982142857164,2.3519912499999993,0
2022-10-25 14:30:00,oficina 2,mad,0.79845,0.5210285714285714,1.5852339999999998,0
2022-10-25 14:45:00,oficina 2,percentile,0.81696,0.34901321428571436,3.0746160199999935,0
2022-10-25 14:45:00,oficina 2,mean_std,0.81696,0.0,3.76747528362053,0
2022-10-25 14:45:00,oficina 2,iqr,0.81696,0.2724216071428577,2.341634749999998,0
2022-10-25 14:45:00,oficina 2,mad,0.81696,0.5262821428571428,1.5745310000000003,0
2022-10-25 15:00:00,oficina 2,percentile,0.8630800000000001,0.4195828571428572,1.899667979999999,0
2022-10-25 15:00:00,oficina 2,mean_std,0.8630800000000001,0.0,2.6761164261544703,0
2022-10-25 15:00:00,oficina 2,iqr,0.8630800000000001,0.2951773214285717,2.258908749999999,0
2022-10-25 15:00:00,oficina 2,mad,0.8630800000000001,0.5434392857142861,1.5620849999999995,0
2022-10-25 15:15:00,oficina 2,percentile,0.98755,0.35288464285714294,3.877293979999992,0
2022-10-25 15:15:00,oficina 2,mean_std,0.98755,0.0,4.584106388720032,0
2022-10-25 15:15:00,oficina 2,iqr,0.98755,0.07483357142857211,2.967432999999998,0
2022-10-25 15:15:00,oficina 2,mad,0.98755,0.48430357142857144,1.6592869999999997,0
2022-10-25 15:30:00,oficina 2,percentile,0.83075,0.3535785714285715,1.6793981399999998,0
2022-10-25 15:30:00,oficina 2,mean_std,0.83075,0.0,2.55579027556774,0
2022-10-25 15:30:00,oficina 2,iqr,0.83075,0.34705267857142913,2.1327932499999984,0
2022-10-25 15:30:00,oficina 2,mad,0.83075,0.5478642857142857,1.5202319999999998,0
2022-10-25 15:45:00,oficina 2,percentile,0.81304,0.3525878571428572,3.4653065999999875,0
2022-10-25 15:45:00,oficina 2,mean_std,0.81304,0.0,4.327982569998681,0
2022-10-25 15:45:00,oficina 2,iqr,0.81304,0.34284553571428567,2.0542392499999997,0
2022-10-25 15:45:00,oficina 2,mad,0.81304,0.5216678571428571,1.430037,0
2022-10-25 16:00:00,oficina 2,percentile,0.90232,0.3411753571428572,3.0472132599999915,0
2022-10-25 16:00:00,oficina 2,mean_std,0.90232,0.0,3.8691359011455653,0
2022-10-25 16:00:00,oficina 2,iqr,0.90232,0.23910267857142892,2.377303249999999,0
2022-10-25 16:00:00,oficina 2,mad,0.90232,0.48943571428571436,1.6184839999999998,0
2022-10-25 16:15:00,oficina 2,percentile,0.7920499999999999,0.21135428571428577,1.6180546199999999,0
2022-10-25 16:15:00,oficina 2,mean_std,0.7920499999999999,0.0,2.684322792797253,0
2022-10-25 16:15:00,oficina 2,iqr,0.7920499999999999,0.30998500000000023,2.0814849999999994,0
2022-10-25 16:15:00,oficina 2,mad,0.7920499999999999,0.4889214285714284,1.523102,0
2022-10-25 16:30:00,oficina 2,percentile,0.77628,0.16951964285714285,1.60376832,0
2022-10-25 16:30:00,oficina 2,mean_std,0.77628,0.0,2.852163059921577,0
2022-10-25 16:30:00,oficina 2,iqr,0.77628,0.3298507142857145,1.9379849999999994,0
2022-10-25 16:30:00,oficina 2,mad,0.77628,0.47322857142857144,1.48008,0
2022-10-25 16:45:00,oficina 2,percentile,0.87946,0.1612764285714286,1.3951062999999997,0
2022-10-25 16:45:00,oficina 2,mean_std,0.87946,0.0,2.933335072328294,0
2022-10-25 16:45:00,oficina 2,iqr,0.87946,0.0,2.42039,0
2022-10-25 16:45:00,oficina 2,mad,0.87946,0.41745714285714286,1.568588,0
2022-10-25 17:00:00,oficina 2,percentile,0.75937,0.15256714285714285,2.9521623599999907,0
2022-10-25 17:00:00,oficina 2,mean_std,0.75937,0.0,4.18173395289519,0
2022-10-25 17:00:00,oficina 2,iqr,0.75937,0.0,2.9588824999999996,0
2022-10-25 17:00:00,oficina 2,mad,0.75937,0.0,1.3168259999999996,0
2022-10-25 17:15:00,oficina 2,percentile,0.76673,0.14970392857142859,1.5843990399999996,0
2022-10-25 17:15:00,oficina 2,mean_std,0.76673,0.0,3.26170351793211,0
2022-10-25 17:15:00,oficina 2,iqr,0.76673,0.0,3.3543684999999983,0
2022-10-25 17:15:00,oficina 2,mad,0.76673,0.011417857142857084,0.8135330000000002,0
2022-10-25 17:30:00,oficina 2,percentile,0.73884,0.14838464285714287,1.3844241599999996,0
2022-10-25 17:30:00,oficina 2,mean_std,0.73884,0.0,2.8255412079153657,0
2022-10-25 17:30:00,oficina 2,iqr,0.73884,0.0,2.8854577499999996,0
2022-10-25 17:30:00,oficina 2,mad,0.73884,0.08291785714285721,0.5531189999999997,1
2022-10-25 17:45:00,oficina 2,percentile,0.8090599999999999,0.14803392857142858,1.5092373799999987,0
2022-10-25 17:45:00,oficina 2,mean_std,0.8090599999999999,0.0,2.87621193602198,0
2022-10-25 17:45:00,oficina 2,iqr,0.8090599999999999,0.0,2.87287875,0
2022-10-25 17:45:00,oficina 2,mad,0.8090599999999999,0.11719285714285714,0.410298,1
2022-10-25 18:00:00,oficina 2,percentile,0.20956,0.14613107142857143,1.4155684199999996,0
2022-10-25 18:00:00,oficina 2,mean_std,0.20956,0.0,2.58562997643794,0
2022-10-25 18:00:00,oficina 2,iqr,0.20956,0.0,2.9391162499999997,0
2022-10-25 18:00:00,oficina 2,mad,0.20956,0.0887892857142856,0.5293470000000002,0
2022-10-25 18:15:00,oficina 2,percentile,0.2275,0.14619892857142858,1.4709703399999992,0
2022-10-25 18:15:00,oficina 2,mean_std,0.2275,0.0,2.4895818548641713,0
2022-10-25 18:15:00,oficina 2,iqr,0.2275,0.0,2.726353,0
2022-10-25 18:15:00,oficina 2,mad,0.2275,0.13444642857142855,0.338611,0
2022-10-25 18:30:00,oficina 2,percentile,0.2099099999999999,0.14401142857142857,1.4360449599999994,0
2022-10-25 18:30:00,oficina 2,mean_std,0.2099099999999999,0.0,2.1466325554591794,0
2022-10-25 18:30:00,oficina 2,iqr,0.2099099999999999,0.0,2.72125175,0
2022-10-25 18:30:00,oficina 2,mad,0.2099099999999999,0.1094785714285715,0.4182359999999998,0
2022-10-25 18:45:00,oficina 2,percentile,0.21007,0.13260107142857136,1.309246539999999,0
2022-10-25 18:45:00,oficina 2,mean_std,0.21007,0.0,1.5187807796161352,0
2022-10-25 18:45:00,oficina 2,iqr,0.21007,0.0,1.636659499999996,0
2022-10-25 18:45:00,oficina 2,mad,0.21007,0.13588571428571428,0.33551000000000003,0
2022-10-25 19:00:00,oficina 2,percentile,0.21344,0.14365535714285715,1.0480891399999988,0
2022-10-25 19:00:00,oficina 2,mean_std,0.21344,0.0,1.1539919344484206,0
2022-10-25 19:00:00,oficina 2,iqr,0.21344,0.017688214285714304,0.7228025,0
2022-10-25 19:00:00,oficina 2,mad,0.21344,0.13646785714285728,0.3274109999999994,0
2022-10-25 19:15:00,oficina 2,percentile,0.2816,0.14380285714285715,1.0377764599999988,0
2022-10-25 19:15:00,oficina 2,mean_std,0.2816,0.0,1.1483799073470033,0
2022-10-25 19:15:00,oficina 2,iqr,0.2816,0.018497678571428828,0.7220342499999991,0
2022-10-25 19:15:00,oficina 2,mad,0.2816,0.1372678571428571,0.3364129999999999,0
2022-10-25 19:30:00,oficina 2,percentile,0.2113199999999999,0.1423375,1.0421776399999987,0
2022-10-25 19:30:00,oficina 2,mean_std,0.2113199999999999,0.0,1.1588995913294835,0
2022-10-25 19:30:00,oficina 2,iqr,0.2113199999999999,0.01495750000000024,0.7294174999999992,0
2022-10-25 19:30:00,oficina 2,mad,0.2113199999999999,0.13476071428571434,0.3333889999999998,0
2022-10-25 19:45:00,oficina 2,percentile,0.2120699999999999,0.1445182142857143,1.1170000799999988,0
2022-10-25 19:45:00,oficina 2,mean_std,0.2120699999999999,0.0,1.246080494702978,0
2022-10-25 19:45:00,oficina 2,iqr,0.2120699999999999,0.0,0.9671707499999987,0
2022-10-25 19:45:00,oficina 2,mad,0.2120699999999999,0.13491071428571436,0.33683299999999977,0
2022-10-25 20:00:00,oficina 2,percentile,0.2102,0.14133142857142858,1.0223688999999987,0
2022-10-25 20:00:00,oficina 2,mean_std,0.2102,0.0,1.1310859348410127,0
2022-10-25 20:00:00,oficina 2,iqr,0.2102,0.006328928571428607,0.7564934999999995,0
2022-10-25 20:00:00,oficina 2,mad,0.2102,0.1392678571428571,0.3205929999999999,0
2022-10-25 20:15:00,oficina 2,percentile,0.24736,0.13782321428571429,1.0243158799999985,0
2022-10-25 20:15:00,oficina 2,mean_std,0.24736,0.0,1.130674714206215,0
2022-10-25 20:15:00,oficina 2,iqr,0.24736,0.01916428571428595,0.7087779999999991,0
2022-10-25 20:15:00,oficina 2,mad,0.24736,0.1348785714285714,0.32883200000000007,0
2022-10-25 20:30:00,oficina 2,percentile,0.21037,0.143345,1.0229914799999988,0
2022-10-25 20:30:00,oficina 2,mean_std,0.21037,0.0,1.123201810287151,0
2022-10-25 20:30:00,oficina 2,iqr,0.21037,0.007077678571428786,0.7496702499999993,0
2022-10-25 20:30:00,oficina 2,mad,0.21037,0.13541071428571425,0.32731299999999997,0
2022-10-25 20:45:00,oficina 2,percentile,0.2140699999999999,0.1414139285714285,1.0803619399999984,0
2022-10-25 20:45:00,oficina 2,mean_std,0.2140699999999999,0.0,1.2011468852216352,0
2022-10-25 20:45:00,oficina 2,iqr,0.2140699999999999,0.0024167857142858417,0.7611344999999996,0
2022-10-25 20:45:00,oficina 2,mad,0.2140699999999999,0.13089285714285717,0.34080199999999994,0
2022-10-25 21:00:00,oficina 2,percentile,0.21298,0.14009928571428573,1.0301057199999988,0
2022-10-25 21:00:00,oficina 2,mean_std,0.21298,0.0,1.1483701774978026,0
2022-10-25 21:00:00,oficina 2,iqr,0.21298,0.0,0.9368344999999981,0
2022-10-25 21:00:00,oficina 2,mad,0.21298,0.13514642857142858,0.325745,0
2022-10-25 21:15:00,oficina 2,percentile,0.21375,0.14162750000000002,1.0345101199999986,0
2022-10-25 21:15:00,oficina 2,mean_std,0.21375,0.0,1.1428836944277299,0
2022-10-25 21:15:00,oficina 2,iqr,0.21375,0.012456607142857295,0.7348057499999994,0
2022-10-25 21:15:00,oficina 2,mad,0.21375,0.13720714285714286,0.324534,0
2022-10-25 21:30:00,oficina 2,percentile,0.9611999999999996,0.1355257142857143,1.0394621999999987,0
2022-10-25 21:30:00,oficina 2,mean_std,0.9611999999999996,0.0,1.149360041158216,0
2022-10-25 21:30:00,oficina 2,iqr,0.9611999999999996,0.007334285714285972,0.7467319999999992,1
2022-10-25 21:30:00,oficina 2,mad,0.9611999999999996,0.1386642857142857,0.31940999999999986,1
2022-10-25 21:45:00,oficina 2,percentile,0.21896,0.14353892857142858,1.0998286599999985,0
2022-10-25 21:45:00,oficina 2,mean_std,0.21896,0.0,1.2138524786772538,0
2022-10-25 21:45:00,oficina 2,iqr,0.21896,0.046018214285714266,0.6279244999999998,0
2022-10-25 21:45:00,oficina 2,mad,0.21896,0.13695714285714283,0.3262280000000001,0
2022-10-25 22:00:00,oficina 2,percentile,0.21655,0.1332146428571428,1.0582954199999985,0
2022-10-25 22:00:00,oficina 2,mean_std,0.21655,0.0,1.167390162533111,0
2022-10-25 22:00:00,oficina 2,iqr,0.21655,0.010392857142857287,0.7368059999999994,0
2022-10-25 22:00:00,oficina 2,mad,0.21655,0.1391928571428571,0.3168339999999999,0
2022-10-25 22:15:00,oficina 2,percentile,0.2175,0.1411767857142857,1.0655007999999986,0
2022-10-25 22:15:00,oficina 2,mean_std,0.2175,0.0,1.191759593963596,0
2022-10-25 22:15:00,oficina 2,iqr,0.2175,0.0,0.9436017499999982,0
2022-10-25 22:15:00,oficina 2,mad,0.2175,0.1348714285714287,0.3327659999999998,0
2022-10-25 22:30:00,oficina 2,percentile,0.27806,0.1393407142857143,1.0934170799999992,0
2022-10-25 22:30:00,oficina 2,mean_std,0.27806,0.0,1.2074056806150228,0
2022-10-25 22:30:00,oficina 2,iqr,0.27806,0.020705892857142912,0.7075967499999998,0
2022-10-25 22:30:00,oficina 2,mad,0.27806,0.13930714285714288,0.3203759999999999,0
2022-10-25 22:45:00,oficina 2,percentile,3.40126,0.15087642857142858,14.072164539999996,0
2022-10-25 22:45:00,oficina 2,mean_std,3.40126,0.0,32.59121748986755,0
2022-10-25 22:45:00,oficina 2,iqr,3.40126,0.0,30.12772175,0
2022-10-25 22:45:00,oficina 2,mad,3.40126,0.0,9.494827999999998,0
2022-10-25 23:00:00,oficina 2,percentile,3.37617,0.14734035714285715,13.927686919999998,0
2022-10-25 23:00:00,oficina 2,mean_std,3.37617,0.0,34.3007660693959,0
2022-10-25 23:00:00,oficina 2,iqr,3.37617,0.0,33.235489,0
2022-10-25 23:00:00,oficina 2,mad,3.37617,0.007867857142857182,0.7894809999999999,1
2022-10-25 23:15:00,oficina 2,percentile,3.39065,0.14798714285714284,13.545681239999995,0
2022-10-25 23:15:00,oficina 2,mean_std,3.39065,0.0,33.13583058904695,0
2022-10-25 23:15:00,oficina 2,iqr,3.39065,0.0,32.35064525,0
2022-10-25 23:15:00,oficina 2,mad,3.39065,0.08603571428571426,0.51156,1
2022-10-25 23:30:00,oficina 2,percentile,-1.668435,0.1479725,13.578299139999997,1
2022-10-25 23:30:00,oficina 2,mean_std,-1.668435,0.0,33.155115639213875,1
2022-10-25 23:30:00,oficina 2,iqr,-1.668435,0.0,32.49332275,1
2022-10-25 23:30:00,oficina 2,mad,-1.668435,0.12601428571428572,0.37500399999999995,1
2022-10-25 23:45:00,oficina 2,percentile,3.32939,0.14316285714285715,13.779716999999998,0
2022-10-25 23:45:00,oficina 2,mean_std,3.32939,0.0,33.173130965309454,0
2022-10-25 23:45:00,oficina 2,iqr,3.32939,0.0,32.658773,0
2022-10-25 23:45:00,oficina 2,mad,3.32939,0.0316642857142857,0.709072,1
2022-10-26 00:00:00,oficina 2,percentile,3.33089,0.14775357142857146,13.854056859999996,0
2022-10-26 00:00:00,oficina 2,mean_std,3.33089,0.0,33.13610570430035,0
2022-10-26 00:00:00,oficina 2,iqr,3.33089,0.0,32.83195125,0
2022-10-26 00:00:00,oficina 2,mad,3.33089,0.0,1.8747749999999994,1
2022-10-26 00:15:00,oficina 2,percentile,3.3350500000000003,0.14408392857142857,13.884040239999996,0
2022-10-26 00:15:00,oficina 2,mean_std,3.3350500000000003,0.0,33.68101175366801,0
2022-10-26 00:15:00,oficina 2,iqr,3.3350500000000003,0.0,32.764408249999995,0
2022-10-26 00:15:00,oficina 2,mad,3.3350500000000003,0.03409285714285718,0.6867839999999998,1
2022-10-26 00:30:00,oficina 2,percentile,3.34031,0.14878428571428573,14.040564859999996,0
2022-10-26 00:30:00,oficina 2,mean_std,3.34031,0.0,33.514184200025575,0
2022-10-26 00:30:00,oficina 2,iqr,3.34031,0.0,32.96166475,0
2022-10-26 00:30:00,oficina 2,mad,3.34031,0.0,1.5863399999999999,1
2022-10-26 00:45:00,oficina 2,percentile,3.4123,0.14417107142857144,14.020102319999996,0
2022-10-26 00:45:00,oficina 2,mean_std,3.4123,0.0,33.71783898428066,0
2022-10-26 00:45:00,oficina 2,iqr,3.4123,0.0,32.795593249999996,0
2022-10-26 00:45:00,oficina 2,mad,3.4123,0.0676035714285715,0.5734609999999998,1
2022-10-26 01:00:00,oficina 2,percentile,3.35852,0.14819642857142856,13.858238239999995,0
2022-10-26 01:00:00,oficina 2,mean_std,3.35852,0.0,33.765490855984005,0
2022-10-26 01:00:00,oficina 2,iqr,3.35852,0.0,33.048776249999996,0
2022-10-26 01:00:00,oficina 2,mad,3.35852,0.010182142857142633,0.7595770000000004,1
2022-10-26 01:15:00,oficina 2,percentile,3.37489,0.15029,13.920367859999995,0
2022-10-26 01:15:00,oficina 2,mean_std,3.37489,0.0,33.95940016064398,0
2022-10-26 01:15:00,oficina 2,iqr,3.37489,0.0,33.30741925,0
2022-10-26 01:15:00,oficina 2,mad,3.37489,0.046103571428571445,0.701001,1
2022-10-26 01:30:00,oficina 2,percentile,-1.69154,0.1479789285714285,13.35297866,1
2022-10-26 01:30:00,oficina 2,mean_std,-1.69154,0.0,30.188588707527998,1
2022-10-26 01:30:00,oficina 2,iqr,-1.69154,0.0,32.84256849999999,1
2022-10-26 01:30:00,oficina 2,mad,-1.69154,0.04098214285714273,0.7098630000000002,1
2022-10-26 01:45:00,oficina 2,percentile,3.40098,0.14618964285714287,13.300227079999999,0
2022-10-26 01:45:00,oficina 2,mean_std,3.40098,0.0,28.34898926427765,0
2022-10-26 01:45:00,oficina 2,iqr,3.40098,0.0,31.01299949999998,0
2022-10-26 01:45:00,oficina 2,mad,3.40098,0.11245357142857143,0.42276499999999995,1
2022-10-26 02:00:00,oficina 2,percentile,3.39406,0.14676607142857143,12.49522945999999,0
2022-10-26 02:00:00,oficina 2,mean_std,3.39406,0.0,24.131374082113467,0
2022-10-26 02:00:00,oficina 2,iqr,3.39406,0.0,25.317265749999997,0
2022-10-26 02:00:00,oficina 2,mad,3.39406,0.05883928571428578,0.6030709999999997,1
2022-10-26 02:15:00,oficina 2,percentile,3.40851,0.14826285714285714,12.116711879999988,0
2022-10-26 02:15:00,oficina 2,mean_std,3.40851,0.0,21.007068276586814,0
2022-10-26 02:15:00,oficina 2,iqr,3.40851,0.0,24.420787999999973,0
2022-10-26 02:15:00,oficina 2,mad,3.40851,0.09611785714285714,0.479829,1
2022-10-26 02:30:00,oficina 2,percentile,3.39906,0.14871678571428573,9.123835139999988,0
2022-10-26 02:30:00,oficina 2,mean_std,3.39906,0.0,18.309780690972456,0
2022-10-26 02:30:00,oficina 2,iqr,3.39906,0.0,16.81118775,0
2022-10-26 02:30:00,oficina 2,mad,3.39906,0.04429642857142856,0.7017009999999999,1
2022-10-26 02:45:00,oficina 2,percentile,3.39694,0.1479167857142857,7.344282399999997,0
2022-10-26 02:45:00,oficina 2,mean_std,3.39694,0.0,17.452053985732245,0
2022-10-26 02:45:00,oficina 2,iqr,3.39694,0.0,16.819944749999998,0
2022-10-26 02:45:00,oficina 2,mad,3.39694,0.03341785714285716,0.7388849999999998,1
2022-10-26 03:00:00,oficina 2,percentile,13.86092,0.1487864285714286,9.007361999999992,1
2022-10-26 03:00:00,oficina 2,mean_std,13.86092,0.0,18.32939191278064,0
2022-10-26 03:00:00,oficina 2,iqr,13.86092,0.0,16.959124,0
2022-10-26 03:00:00,oficina 2,mad,13.86092,0.10196071428571434,0.44524899999999984,1
2022-10-26 03:15:00,oficina 2,percentile,3.41113,0.14747857142857143,11.175044159999999,0
2022-10-26 03:15:00,oficina 2,mean_std,3.41113,0.0,23.05408607558282,0
2022-10-26 03:15:00,oficina 2,iqr,3.41113,0.0,24.745946749999998,0
2022-10-26 03:15:00,oficina 2,mad,3.41113,0.036317857142857166,0.6458689999999999,1
2022-10-26 03:30:00,oficina 2,percentile,3.41668,0.1503267857142857,10.803185119999998,0
2022-10-26 03:30:00,oficina 2,mean_std,3.41668,0.0,23.60639289060795,0
2022-10-26 03:30:00,oficina 2,iqr,3.41668,0.0,24.88999275,0
2022-10-26 03:30:00,oficina 2,mad,3.41668,0.04042499999999997,0.7088970000000001,1
2022-10-26 03:45:00,oficina 2,percentile,3.43529,0.1426896428571428,13.12912747999999,0
2022-10-26 03:45:00,oficina 2,mean_std,3.43529,0.0,25.507450266153377,0
2022-10-26 03:45:00,oficina 2,iqr,3.43529,0.0,25.66744425,0
2022-10-26 03:45:00,oficina 2,mad,3.43529,0.012707142857142917,0.7575959999999997,1
2022-10-26 04:00:00,oficina 2,percentile,3.4239,0.14818892857142857,12.702062379999985,0
2022-10-26 04:00:00,oficina 2,mean_std,3.4239,0.0,22.70744502860299,0
2022-10-26 04:00:00,oficina 2,iqr,3.4239,0.0,25.288756499999973,0
2022-10-26 04:00:00,oficina 2,mad,3.4239,0.011874999999999922,0.7826770000000001,1
2022-10-26 04:15:00,oficina 2,percentile,3.43455,0.14444928571428572,10.875181659999997,0
2022-10-26 04:15:00,oficina 2,mean_std,3.43455,0.0,21.264027118642783,0
2022-10-26 04:15:00,oficina 2,iqr,3.43455,0.0,25.593121749999995,0
2022-10-26 04:15:00,oficina 2,mad,3.43455,0.0,0.8048670000000002,1
2022-10-26 04:30:00,oficina 2,percentile,3.42669,0.14743857142857145,12.246255979999988,0
2022-10-26 04:30:00,oficina 2,mean_std,3.42669,0.0,22.802435362483745,0
2022-10-26 04:30:00,oficina 2,iqr,3.42669,0.0,25.25583025,0
2022-10-26 04:30:00,oficina 2,mad,3.42669,0.1316000000000001,0.3523519999999996,1
2022-10-26 04:45:00,oficina 2,percentile,3.44115,0.14835642857142853,10.752016799999996,0
2022-10-26 04:45:00,oficina 2,mean_std,3.44115,0.0,20.03628502929445,0
2022-10-26 04:45:00,oficina 2,iqr,3.44115,0.0,24.376372999999973,0
2022-10-26 04:45:00,oficina 2,mad,3.44115,0.025896428571428598,0.7388009999999998,1
2022-10-26 05:00:00,oficina 2,percentile,3.36538,0.14382357142857144,10.361344419999998,0
2022-10-26 05:00:00,oficina 2,mean_std,3.36538,0.0,20.408557364307562,0
2022-10-26 05:00:00,oficina 2,iqr,3.36538,0.0,24.444687749999975,0
2022-10-26 05:00:00,oficina 2,mad,3.36538,0.03384285714285717,0.70322,1
2022-10-26 05:15:00,oficina 2,percentile,0.2872699999999999,0.14029250000000001,1.0310571599999987,0
2022-10-26 05:15:00,oficina 2,mean_std,0.2872699999999999,0.0,1.1459120064282449,0
2022-10-26 05:15:00,oficina 2,iqr,0.2872699999999999,0.01369482142857164,0.7234622499999992,0
2022-10-26 05:15:00,oficina 2,mad,0.2872699999999999,0.1288214285714286,0.339178,0
2022-10-26 05:30:00,oficina 2,percentile,0.21316,0.1393007142857143,1.0251301199999987,0
2022-10-26 05:30:00,oficina 2,mean_std,0.21316,0.0,1.123302178372706,0
2022-10-26 05:30:00,oficina 2,iqr,0.21316,0.017175178571428803,0.7046917499999992,0
2022-10-26 05:30:00,oficina 2,mad,0.21316,0.13517857142857154,0.3208939999999998,0
2022-10-26 05:45:00,oficina 2,percentile,0.21428,0.14079107142857142,1.0244880799999987,0
2022-10-26 05:45:00,oficina 2,mean_std,0.21428,0.0,1.1416634105778058,0
2022-10-26 05:45:00,oficina 2,iqr,0.21428,0.0,0.8806087499999989,0
2022-10-26 05:45:00,oficina 2,mad,0.21428,0.14118214285714284,0.31955700000000004,0
2022-10-26 06:00:00,oficina 2,percentile,0.21256,0.14065035714285715,1.1066907599999984,0
2022-10-26 06:00:00,oficina 2,mean_std,0.21256,0.0,1.2117221562127902,0
2022-10-26 06:00:00,oficina 2,iqr,0.21256,0.004137857142857435,0.754158999999999,0
2022-10-26 06:00:00,oficina 2,mad,0.21256,0.1360571428571429,0.3273619999999999,0
2022-10-26 06:15:00,oficina 2,percentile,0.21463,0.14152714285714288,1.0225107199999988,0
2022-10-26 06:15:00,oficina 2,mean_std,0.21463,0.0,1.1235187093782468,0
2022-10-26 06:15:00,oficina 2,iqr,0.21463,0.041130357142857274,0.6403914999999996,0
2022-10-26 06:15:00,oficina 2,mad,0.21463,0.13983571428571429,0.318766,0
2022-10-26 06:30:00,oficina 2,percentile,0.21316,0.14091392857142856,1.0304384999999987,0
2022-10-26 06:30:00,oficina 2,mean_std,0.21316,0.0,1.1406094217093847,0
2022-10-26 06:30:00,oficina 2,iqr,0.21316,0.042554107142857275,0.6357592499999996,0
2022-10-26 06:30:00,oficina 2,mad,0.21316,0.132375,0.3389189999999999,0
2022-10-26 06:45:00,oficina 2,percentile,0.21352,0.13973714285714287,1.0210062799999986,0
2022-10-26 06:45:00,oficina 2,mean_std,0.21352,0.0,1.1292724370968354,0
2022-10-26 06:45:00,oficina 2,iqr,0.21352,0.035635178571428554,0.65151975,0
2022-10-26 06:45:00,oficina 2,mad,0.21352,0.13429285714285716,0.3289019999999999,0
2022-10-26 07:00:00,oficina 2,percentile,0.2147299999999999,0.12947357142857144,1.0407853399999987,0
2022-10-26 07:00:00,oficina 2,mean_std,0.2147299999999999,0.0,1.1649782197017653,0
2022-10-26 07:00:00,oficina 2,iqr,0.2147299999999999,0.0,0.9322984999999978,0
2022-10-26 07:00:00,oficina 2,mad,0.2147299999999999,0.13111071428571425,0.3282930000000001,0
2022-10-26 07:15:00,oficina 2,percentile,0.21649,0.13933464285714287,1.0421282199999988,0
2022-10-26 07:15:00,oficina 2,mean_std,0.21649,0.0,1.145065904698271,0
2022-10-26 07:15:00,oficina 2,iqr,0.21649,0.04260553571428585,0.6293472499999996,0
2022-10-26 07:15:00,oficina 2,mad,0.21649,0.13425714285714285,0.32538799999999996,0
2022-10-26 07:30:00,oficina 2,percentile,0.27523,0.14029428571428573,4.374431739999989,0
2022-10-26 07:30:00,oficina 2,mean_std,0.27523,0.0,5.0440254186904045,0
2022-10-26 07:30:00,oficina 2,iqr,0.27523,0.0,2.8840209999999984,0
2022-10-26 07:30:00,oficina 2,mad,0.27523,0.1325142857142857,0.33079200000000003,0
2022-10-26 07:45:00,oficina 2,percentile,0.20955,0.1402592857142857,2.480946019999994,0
2022-10-26 07:45:00,oficina 2,mean_std,0.20955,0.0,3.1986562122188507,0
2022-10-26 07:45:00,oficina 2,iqr,0.20955,0.0,2.6944417499999997,0
2022-10-26 07:45:00,oficina 2,mad,0.20955,0.12620357142857144,0.35592899999999994,0
2022-10-26 08:00:00,oficina 2,percentile,0.21046,0.13319,1.6048338599999985,0
2022-10-26 08:00:00,oficina 2,mean_std,0.21046,0.0,2.473206538635134,0
2022-10-26 08:00:00,oficina 2,iqr,0.21046,0.0,2.6334979999999995,0
