timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 11:00:00,oficina 1,percentile,0.4998,0.10751428571428572,2.0383832,0
2022-10-20 11:00:00,oficina 1,mean_std,0.4998,0.0,3.1261306475805957,0
2022-10-20 11:00:00,oficina 1,iqr,0.4998,0.0,3.95234,0
2022-10-20 11:00:00,oficina 1,mad,0.4998,0.0,1.5442979999999995,0
2022-10-20 11:15:00,oficina 1,percentile,0.54731,0.09205714285714287,2.3948904000000013,0
2022-10-20 11:15:00,oficina 1,mean_std,0.54731,0.0,3.3756098797706957,0
2022-10-20 11:15:00,oficina 1,iqr,0.54731,0.0,4.020114,0
2022-10-20 11:15:00,oficina 1,mad,0.54731,0.0,1.257354,0
2022-10-20 11:30:00,oficina 1,percentile,0.5026700000000001,0.09181428571428571,1.8303096,0
2022-10-20 11:30:00,oficina 1,mean_std,0.5026700000000001,0.0,2.890758265638047,0
2022-10-20 11:30:00,oficina 1,iqr,0.5026700000000001,0.0,3.9574010000000004,0
2022-10-20 11:30:00,oficina 1,mad,0.5026700000000001,0.0,1.2851439999999998,0
2022-10-20 11:45:00,oficina 1,percentile,0.28313,0.08997857142857144,2.9918224000000015,0
2022-10-20 11:45:00,oficina 1,mean_std,0.28313,0.0,3.8475943930162266,0
2022-10-20 11:45:00,oficina 1,iqr,0.28313,0.0,3.7519229999999992,0
2022-10-20 11:45:00,oficina 1,mad,0.28313,0.0,1.2373619999999999,0
2022-10-20 12:00:00,oficina 1,percentile,0.43918,0.09174285714285715,1.6939664,0
2022-10-20 12:00:00,oficina 1,mean_std,0.43918,0.0,2.5489173646753547,0
2022-10-20 12:00:00,oficina 1,iqr,0.43918,0.0,3.121251,0
2022-10-20 12:00:00,oficina 1,mad,0.43918,0.0,1.2135339999999997,0
2022-10-20 12:15:00,oficina 1,percentile,1.1771099999999999,0.09551428571428572,5.0575980000000005,0
2022-10-20 12:15:00,oficina 1,mean_std,1.1771099999999999,0.0,5.84396495407236,0
2022-10-20 12:15:00,oficina 1,iqr,1.1771099999999999,0.0,3.4264649999999994,0
2022-10-20 12:15:00,oficina 1,mad,1.1771099999999999,0.0,1.2676020000000001,0
2022-10-20 12:30:00,oficina 1,percentile,0.32732,0.09493571428571429,3.1708600000000033,0
2022-10-20 12:30:00,oficina 1,mean_std,0.32732,0.0,4.061503247249162,0
2022-10-20 12:30:00,oficina 1,iqr,0.32732,0.0,3.7612959999999993,0
2022-10-20 12:30:00,oficina 1,mad,0.32732,0.0,1.34127,0
2022-10-20 12:45:00,oficina 1,percentile,1.81204,0.09368571428571429,2.590221200000001,0
2022-10-20 12:45:00,oficina 1,mean_std,1.81204,0.0,3.321821186898535,0
2022-10-20 12:45:00,oficina 1,iqr,1.81204,0.0,3.430007,0
2022-10-20 12:45:00,oficina 1,mad,1.81204,0.0,1.1593399999999996,1
2022-10-20 13:00:00,oficina 1,percentile,1.1176400000000002,0.1050857142857143,1.9550775999999999,0
2022-10-20 13:00:00,oficina 1,mean_std,1.1176400000000002,0.0,2.775947839056021,0
2022-10-20 13:00:00,oficina 1,iqr,1.1176400000000002,0.0,3.830189999999999,0
2022-10-20 13:00:00,oficina 1,mad,1.1176400000000002,0.0,1.2381879999999998,0
2022-10-20 13:15:00,oficina 1,percentile,0.5504,0.11904285714285716,2.575020000000001,0
2022-10-20 13:15:00,oficina 1,mean_std,0.5504,0.0,3.2783016244929697,0
2022-10-20 13:15:00,oficina 1,iqr,0.5504,0.0,3.6387190000000005,0
2022-10-20 13:15:00,oficina 1,mad,0.5504,0.08936428571428556,1.105874,0
2022-10-20 13:30:00,oficina 1,percentile,0.54941,0.09652142857142858,4.3856120000000045,0
2022-10-20 13:30:00,oficina 1,mean_std,0.54941,0.0,5.284802248907499,0
2022-10-20 13:30:00,oficina 1,iqr,0.54941,0.0,3.7117429999999993,0
2022-10-20 13:30:00,oficina 1,mad,0.54941,0.032535714285714355,1.1446819999999998,0
2022-10-20 13:45:00,oficina 1,percentile,0.35363,0.09467857142857143,1.5738800000000004,0
2022-10-20 13:45:00,oficina 1,mean_std,0.35363,0.0,2.2229621217030044,0
2022-10-20 13:45:00,oficina 1,iqr,0.35363,0.0,1.9735869999999995,0
2022-10-20 13:45:00,oficina 1,mad,0.35363,0.03264285714285688,1.1517800000000005,0
2022-10-20 14:00:00,oficina 1,percentile,0.37693,0.1101357142857143,1.3959148000000008,0
2022-10-20 14:00:00,oficina 1,mean_std,0.37693,0.0,2.121557236163862,0
2022-10-20 14:00:00,oficina 1,iqr,0.37693,0.0,1.9956720000000003,0
2022-10-20 14:00:00,oficina 1,mad,0.37693,0.0019428571428572621,1.2091239999999996,0
2022-10-20 14:15:00,oficina 1,percentile,0.40307,0.09947142857142857,2.467063200000001,0
2022-10-20 14:15:00,oficina 1,mean_std,0.40307,0.0,3.1871533579595925,0
2022-10-20 14:15:00,oficina 1,iqr,0.40307,0.0,3.631663,0
2022-10-20 14:15:00,oficina 1,mad,0.40307,0.02391428571428572,1.2208559999999997,0
2022-10-20 14:30:00,oficina 1,percentile,0.56735,0.09299285714285715,1.6614108000000003,0
2022-10-20 14:30:00,oficina 1,mean_std,0.56735,0.0,2.3273720347878077,0
2022-10-20 14:30:00,oficina 1,iqr,0.56735,0.0,2.3630739999999997,0
2022-10-20 14:30:00,oficina 1,mad,0.56735,0.02220714285714306,1.0834459999999995,0
2022-10-20 14:45:00,oficina 1,percentile,0.55295,0.10940714285714287,2.522287600000001,0
2022-10-20 14:45:00,oficina 1,mean_std,0.55295,0.0,3.47625612041657,0
2022-10-20 14:45:00,oficina 1,iqr,0.55295,0.0,4.197165,0
2022-10-20 14:45:00,oficina 1,mad,0.55295,0.02355000000000004,1.1887259999999997,0
2022-10-20 15:00:00,oficina 1,percentile,0.3708399999999999,0.09653571428571428,3.3746916000000016,0
2022-10-20 15:00:00,oficina 1,mean_std,0.3708399999999999,0.0,4.366281775317053,0
2022-10-20 15:00:00,oficina 1,iqr,0.3708399999999999,0.0,4.465489,0
2022-10-20 15:00:00,oficina 1,mad,0.3708399999999999,0.0,1.38824,0
2022-10-20 15:15:00,oficina 1,percentile,0.37075,0.09538571428571428,1.8895100000000005,0
2022-10-20 15:15:00,oficina 1,mean_std,0.37075,0.0,2.871652827608202,0
2022-10-20 15:15:00,oficina 1,iqr,0.37075,0.0,3.66317,0
2022-10-20 15:15:00,oficina 1,mad,0.37075,0.0,1.3675339999999998,0
2022-10-20 15:30:00,oficina 1,percentile,0.3966,0.09722857142857143,2.2988168000000013,0
2022-10-20 15:30:00,oficina 1,mean_std,0.3966,0.0,3.3270394844395463,0
2022-10-20 15:30:00,oficina 1,iqr,0.3966,0.0,3.7833460000000003,0
2022-10-20 15:30:00,oficina 1,mad,0.3966,0.0,1.3931259999999996,0
2022-10-20 15:45:00,oficina 1,percentile,0.39885,0.09325714285714287,3.5197260000000026,0
2022-10-20 15:45:00,oficina 1,mean_std,0.39885,0.0,4.355312389788468,0
2022-10-20 15:45:00,oficina 1,iqr,0.39885,0.0,3.768527,0
2022-10-20 15:45:00,oficina 1,mad,0.39885,0.0,1.2751340000000004,0
2022-10-20 16:00:00,oficina 1,percentile,0.55036,0.09892857142857145,1.8584608000000011,0
2022-10-20 16:00:00,oficina 1,mean_std,0.55036,0.0,2.6785939983375244,0
2022-10-20 16:00:00,oficina 1,iqr,0.55036,0.0,2.9525089999999996,0
2022-10-20 16:00:00,oficina 1,mad,0.55036,0.0,1.3357819999999998,0
2022-10-20 16:15:00,oficina 1,percentile,0.55369,0.09975,1.8250568000000007,0
2022-10-20 16:15:00,oficina 1,mean_std,0.55369,0.0,2.5038316641214613,0
2022-10-20 16:15:00,oficina 1,iqr,0.55369,0.0,2.476705,0
2022-10-20 16:15:00,oficina 1,mad,0.55369,0.0,1.232056,0
2022-10-20 16:30:00,oficina 1,percentile,0.53811,0.09295,3.5726712000000025,0
2022-10-20 16:30:00,oficina 1,mean_std,0.53811,0.0,4.445670237425169,0
2022-10-20 16:30:00,oficina 1,iqr,0.53811,0.0,3.913391999999999,0
2022-10-20 16:30:00,oficina 1,mad,0.53811,0.0,1.256878,0
2022-10-20 16:45:00,oficina 1,percentile,0.5472899999999999,0.11619285714285708,1.618184400000001,0
2022-10-20 16:45:00,oficina 1,mean_std,0.5472899999999999,0.0,2.3275115199926564,0
2022-10-20 16:45:00,oficina 1,iqr,0.5472899999999999,0.0,2.301257,0
2022-10-20 16:45:00,oficina 1,mad,0.5472899999999999,0.0,1.34673,0
2022-10-20 17:00:00,oficina 1,percentile,0.49329,0.09224285714285707,1.085714,0
2022-10-20 17:00:00,oficina 1,mean_std,0.49329,0.0,1.9127542273844391,0
2022-10-20 17:00:00,oficina 1,iqr,0.49329,0.0,2.0125209999999996,0
2022-10-20 17:00:00,oficina 1,mad,0.49329,0.0,1.2597619999999998,0
2022-10-20 17:15:00,oficina 1,percentile,2.22512,0.09125714285714287,1.0780924,1
2022-10-20 17:15:00,oficina 1,mean_std,2.22512,0.0,1.8582860385137618,1
2022-10-20 17:15:00,oficina 1,iqr,2.22512,0.0,1.9999349999999996,1
2022-10-20 17:15:00,oficina 1,mad,2.22512,0.0,1.1439260000000002,1
2022-10-20 17:30:00,oficina 1,percentile,0.35596,0.09755714285714287,1.902163200000002,0
2022-10-20 17:30:00,oficina 1,mean_std,0.35596,0.0,2.453897951135148,0
2022-10-20 17:30:00,oficina 1,iqr,0.35596,0.0,1.950039,0
2022-10-20 17:30:00,oficina 1,mad,0.35596,0.0,1.01143,0
2022-10-20 17:45:00,oficina 1,percentile,0.39751,0.09567142857142857,2.494654400000004,0
2022-10-20 17:45:00,oficina 1,mean_std,0.39751,0.0,3.1692355397500407,0
2022-10-20 17:45:00,oficina 1,iqr,0.39751,0.0,1.692432,0
2022-10-20 17:45:00,oficina 1,mad,0.39751,0.0,0.8691619999999997,0
2022-10-20 18:00:00,oficina 1,percentile,0.54988,0.08277142857142858,1.0188192,0
2022-10-20 18:00:00,oficina 1,mean_std,0.54988,0.0,1.6638293933876998,0
2022-10-20 18:00:00,oficina 1,iqr,0.54988,0.0,2.096227,0
2022-10-20 18:00:00,oficina 1,mad,0.54988,0.0,0.774326,0
2022-10-20 18:15:00,oficina 1,percentile,0.34629,0.07562142857142858,2.4608640000000035,0
2022-10-20 18:15:00,oficina 1,mean_std,0.34629,0.0,3.0920188077973974,0
2022-10-20 18:15:00,oficina 1,iqr,0.34629,0.0,1.7334660000000002,0
2022-10-20 18:15:00,oficina 1,mad,0.34629,0.0,0.7685579999999999,0
2022-10-20 18:30:00,oficina 1,percentile,0.35345,0.08685714285714287,0.9554356,0
2022-10-20 18:30:00,oficina 1,mean_std,0.35345,0.0,1.5390031094158867,0
2022-10-20 18:30:00,oficina 1,iqr,0.35345,0.0,1.8100530000000001,0
2022-10-20 18:30:00,oficina 1,mad,0.35345,0.0,0.6429639999999999,0
2022-10-20 18:45:00,oficina 1,percentile,0.47231,0.09619285714285708,1.0057880000000003,0
2022-10-20 18:45:00,oficina 1,mean_std,0.47231,0.0,1.5031231532643319,0
2022-10-20 18:45:00,oficina 1,iqr,0.47231,0.0,1.5978970000000001,0
2022-10-20 18:45:00,oficina 1,mad,0.47231,0.0,0.6920900000000004,0
2022-10-20 19:00:00,oficina 1,percentile,0.33854,0.09802142857142856,0.8046220000000001,0
2022-10-20 19:00:00,oficina 1,mean_std,0.33854,0.0,1.1882172123201031,0
2022-10-20 19:00:00,oficina 1,iqr,0.33854,0.0,1.2336239999999996,0
2022-10-20 19:00:00,oficina 1,mad,0.33854,0.0,0.6847119999999999,0
2022-10-20 19:15:00,oficina 1,percentile,0.28797,0.07842142857142857,0.7754012,0
2022-10-20 19:15:00,oficina 1,mean_std,0.28797,0.0,1.2756546128497677,0
2022-10-20 19:15:00,oficina 1,iqr,0.28797,0.0,1.4110950000000002,0
2022-10-20 19:15:00,oficina 1,mad,0.28797,0.0,0.680456,0
2022-10-20 19:30:00,oficina 1,percentile,0.28832,0.07619285714285715,0.8111376000000001,0
2022-10-20 19:30:00,oficina 1,mean_std,0.28832,0.0,1.2780731350227028,0
2022-10-20 19:30:00,oficina 1,iqr,0.28832,0.0,1.3712859999999998,0
2022-10-20 19:30:00,oficina 1,mad,0.28832,0.0,0.5744899999999995,0
2022-10-20 19:45:00,oficina 1,percentile,0.28656,0.08387142857142857,0.8208788,0
2022-10-20 19:45:00,oficina 1,mean_std,0.28656,0.0,1.2757813446214619,0
2022-10-20 19:45:00,oficina 1,iqr,0.28656,0.0,1.4406909999999997,0
