timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-30 20:30:00,oficina 6,mad,1.26786,0.47323928571428575,2.4744509999999993,0
2022-10-30 20:45:00,oficina 6,percentile,1.46557,0.2934964285714286,2.09214096,0
2022-10-30 20:45:00,oficina 6,mean_std,1.46557,0.0,3.9167492033672224,0
2022-10-30 20:45:00,oficina 6,iqr,1.46557,0.0,4.171835499999999,0
2022-10-30 20:45:00,oficina 6,mad,1.46557,0.0,2.617615,0
2022-10-30 21:00:00,oficina 6,percentile,0.6093200000000001,0.30481392857142864,2.0932605399999997,0
2022-10-30 21:00:00,oficina 6,mean_std,0.6093200000000001,0.0,3.7636340673878053,0
2022-10-30 21:00:00,oficina 6,iqr,0.6093200000000001,0.0,3.6128837499999995,0
2022-10-30 21:00:00,oficina 6,mad,0.6093200000000001,0.0,2.5381229999999997,0
2022-10-30 21:15:00,oficina 6,percentile,0.7752899999999999,0.3615117857142857,2.11289778,0
2022-10-30 21:15:00,oficina 6,mean_std,0.7752899999999999,0.0,4.065754738940376,0
2022-10-30 21:15:00,oficina 6,iqr,0.7752899999999999,0.0,3.8140847499999997,0
2022-10-30 21:15:00,oficina 6,mad,0.7752899999999999,0.4482321428571429,2.706501,0
2022-10-30 21:30:00,oficina 6,percentile,1.45271,0.34108178571428577,2.09989276,0
2022-10-30 21:30:00,oficina 6,mean_std,1.45271,0.0,4.060839250745377,0
2022-10-30 21:30:00,oficina 6,iqr,1.45271,0.0,3.9958677499999995,0
2022-10-30 21:30:00,oficina 6,mad,1.45271,0.0,2.8933239999999993,0
2022-10-30 21:45:00,oficina 6,percentile,1.4388599999999998,0.29835392857142856,2.1053975599999997,0
2022-10-30 21:45:00,oficina 6,mean_std,1.4388599999999998,0.0,4.0219575805615895,0
2022-10-30 21:45:00,oficina 6,iqr,1.4388599999999998,0.0,4.085989249999999,0
2022-10-30 21:45:00,oficina 6,mad,1.4388599999999998,0.0,3.005583,0
2022-10-30 22:00:00,oficina 6,percentile,0.5781000000000001,0.29900249999999995,2.1051596999999997,0
2022-10-30 22:00:00,oficina 6,mean_std,0.5781000000000001,0.0,4.15623166964936,0
2022-10-30 22:00:00,oficina 6,iqr,0.5781000000000001,0.0,4.099231499999998,0
2022-10-30 22:00:00,oficina 6,mad,0.5781000000000001,0.0,3.0439009999999995,0
2022-10-30 22:15:00,oficina 6,percentile,0.88249,0.3036589285714286,2.1798281399999992,0
2022-10-30 22:15:00,oficina 6,mean_std,0.88249,0.0,4.1141618064377505,0
2022-10-30 22:15:00,oficina 6,iqr,0.88249,0.0,3.65878275,0
2022-10-30 22:15:00,oficina 6,mad,0.88249,0.23073214285714297,2.805662999999999,0
2022-10-30 22:30:00,oficina 6,percentile,1.4514200000000002,0.29735285714285714,2.1067661999999996,0
2022-10-30 22:30:00,oficina 6,mean_std,1.4514200000000002,0.0,4.171367236415609,0
2022-10-30 22:30:00,oficina 6,iqr,1.4514200000000002,0.0,3.9247355000000006,0
2022-10-30 22:30:00,oficina 6,mad,1.4514200000000002,0.0,2.9704639999999998,0
2022-10-30 22:45:00,oficina 6,percentile,1.46924,0.29546428571428573,2.07205432,0
2022-10-30 22:45:00,oficina 6,mean_std,1.46924,0.0,4.037799103850737,0
2022-10-30 22:45:00,oficina 6,iqr,1.46924,0.0,3.751061999999999,0
2022-10-30 22:45:00,oficina 6,mad,1.46924,0.12256428571428574,2.788449999999999,0
2022-10-30 23:00:00,oficina 6,percentile,0.95531,0.291615,2.0506536399999997,0
2022-10-30 23:00:00,oficina 6,mean_std,0.95531,0.0,3.9731410725664498,0
2022-10-30 23:00:00,oficina 6,iqr,0.95531,0.0,3.5891064999999998,0
2022-10-30 23:00:00,oficina 6,mad,0.95531,0.0,2.930627,0
2022-10-30 23:15:00,oficina 6,percentile,0.98765,0.3017139285714286,2.03240352,0
2022-10-30 23:15:00,oficina 6,mean_std,0.98765,0.0,4.0273820812238625,0
2022-10-30 23:15:00,oficina 6,iqr,0.98765,0.0,3.4427802499999998,0
2022-10-30 23:15:00,oficina 6,mad,0.98765,0.4820214285714283,2.5182080000000004,0
2022-10-30 23:30:00,oficina 6,percentile,1.4433399999999998,0.2938117857142858,2.0491776199999996,0
2022-10-30 23:30:00,oficina 6,mean_std,1.4433399999999998,0.0,3.96679630888987,0
2022-10-30 23:30:00,oficina 6,iqr,1.4433399999999998,0.0,3.8789239999999996,0
2022-10-30 23:30:00,oficina 6,mad,1.4433399999999998,0.0,2.8161140000000002,0
2022-10-30 23:45:00,oficina 6,percentile,1.14777,0.31567571428571434,2.0331101,0
2022-10-30 23:45:00,oficina 6,mean_std,1.14777,0.0,3.9904182714322816,0
2022-10-30 23:45:00,oficina 6,iqr,1.14777,0.0,3.600828,0
2022-10-30 23:45:00,oficina 6,mad,1.14777,0.439417857142857,2.6135829999999998,0
2022-10-31 00:00:00,oficina 6,percentile,0.56324,0.2932382142857142,2.1113140999999995,0
2022-10-31 00:00:00,oficina 6,mean_std,0.56324,0.0,4.297406851005364,0
2022-10-31 00:00:00,oficina 6,iqr,0.56324,0.0,3.9738195,0
2022-10-31 00:00:00,oficina 6,mad,0.56324,0.13689642857142867,2.9100749999999995,0
2022-10-31 00:15:00,oficina 6,percentile,1.43906,0.28583928571428574,2.04352428,0
2022-10-31 00:15:00,oficina 6,mean_std,1.43906,0.0,4.156381459023386,0
2022-10-31 00:15:00,oficina 6,iqr,1.43906,0.0,3.993864,0
2022-10-31 00:15:00,oficina 6,mad,1.43906,0.0,2.949863,0
2022-10-31 00:30:00,oficina 6,percentile,1.46162,0.3260942857142857,2.0309155999999997,0
2022-10-31 00:30:00,oficina 6,mean_std,1.46162,0.0,3.9891527524726675,0
2022-10-31 00:30:00,oficina 6,iqr,1.46162,0.0,3.817502499999999,0
2022-10-31 00:30:00,oficina 6,mad,1.46162,0.0,2.8186549999999997,0
2022-10-31 00:45:00,oficina 6,percentile,1.05378,0.2966789285714286,2.1425786199999997,0
2022-10-31 00:45:00,oficina 6,mean_std,1.05378,0.0,4.195051241378947,0
2022-10-31 00:45:00,oficina 6,iqr,1.05378,0.0,3.8658199999999994,0
2022-10-31 00:45:00,oficina 6,mad,1.05378,0.1677785714285713,2.8118019999999992,0
2022-10-31 01:00:00,oficina 6,percentile,0.57464,0.29378392857142854,2.1488111399999994,0
2022-10-31 01:00:00,oficina 6,mean_std,0.57464,0.0,4.183520535780815,0
2022-10-31 01:00:00,oficina 6,iqr,0.57464,0.0,3.889733750000001,0
2022-10-31 01:00:00,oficina 6,mad,0.57464,0.0,2.9550289999999997,0
2022-10-31 01:15:00,oficina 6,percentile,1.47136,0.29714500000000005,2.0773818799999995,0
2022-10-31 01:15:00,oficina 6,mean_std,1.47136,0.0,3.8885502502758733,0
2022-10-31 01:15:00,oficina 6,iqr,1.47136,0.0,3.625963249999999,0
2022-10-31 01:15:00,oficina 6,mad,1.47136,0.10793571428571402,2.7148380000000003,0
2022-10-31 01:30:00,oficina 6,percentile,1.4580499999999998,0.2964339285714286,2.0447014,0
2022-10-31 01:30:00,oficina 6,mean_std,1.4580499999999998,0.0,4.081817717244568,0
2022-10-31 01:30:00,oficina 6,iqr,1.4580499999999998,0.0,3.717001749999999,0
2022-10-31 01:30:00,oficina 6,mad,1.4580499999999998,0.0,2.865919,0
2022-10-31 01:45:00,oficina 6,percentile,0.57951,0.2918564285714286,2.1466946199999994,0
2022-10-31 01:45:00,oficina 6,mean_std,0.57951,0.0,4.094591085179093,0
2022-10-31 01:45:00,oficina 6,iqr,0.57951,0.0,4.038104,0
2022-10-31 01:45:00,oficina 6,mad,0.57951,0.0,2.675988,0
2022-10-31 02:00:00,oficina 6,percentile,0.8783200000000001,0.29466964285714287,2.0802278,0
2022-10-31 02:00:00,oficina 6,mean_std,0.8783200000000001,0.0,3.9265688545239357,0
2022-10-31 02:00:00,oficina 6,iqr,0.8783200000000001,0.0,3.5916369999999986,0
2022-10-31 02:00:00,oficina 6,mad,0.8783200000000001,0.0,2.8015120000000002,0
2022-10-31 02:15:00,oficina 6,percentile,1.0363399999999998,0.3002532142857143,2.13683694,0
2022-10-31 02:15:00,oficina 6,mean_std,1.0363399999999998,0.0,4.093278619117043,0
2022-10-31 02:15:00,oficina 6,iqr,1.0363399999999998,0.0,3.4841240000000004,0
2022-10-31 02:15:00,oficina 6,mad,1.0363399999999998,0.4949535714285715,2.627639,0
2022-10-31 02:30:00,oficina 6,percentile,1.47174,0.29950107142857146,2.0624225999999997,0
2022-10-31 02:30:00,oficina 6,mean_std,1.47174,0.0,3.980799733594169,0
2022-10-31 02:30:00,oficina 6,iqr,1.47174,0.0,3.70788775,0
2022-10-31 02:30:00,oficina 6,mad,1.47174,0.042032142857142886,2.754759,0
2022-10-31 02:45:00,oficina 6,percentile,1.46952,0.2896839285714286,2.07183508,0
2022-10-31 02:45:00,oficina 6,mean_std,1.46952,0.0,4.051092294834798,0
2022-10-31 02:45:00,oficina 6,iqr,1.46952,0.0,3.7070057499999987,0
2022-10-31 02:45:00,oficina 6,mad,1.46952,0.004296428571428804,2.839809,0
2022-10-31 03:00:00,oficina 6,percentile,0.78455,0.3135857142857143,2.0754055,0
2022-10-31 03:00:00,oficina 6,mean_std,0.78455,0.0,4.0318894975466195,0
2022-10-31 03:00:00,oficina 6,iqr,0.78455,0.1246335714285718,3.164916999999999,0
2022-10-31 03:00:00,oficina 6,mad,0.78455,0.7239071428571426,2.201066,0
2022-10-31 03:15:00,oficina 6,percentile,0.8769,0.33385000000000004,2.0828621800000002,0
2022-10-31 03:15:00,oficina 6,mean_std,0.8769,0.0,4.0123396070508,0
2022-10-31 03:15:00,oficina 6,iqr,0.8769,0.0,3.796309999999999,0
2022-10-31 03:15:00,oficina 6,mad,0.8769,0.0,2.8452059999999992,0
2022-10-31 03:30:00,oficina 6,percentile,1.44081,0.299,2.1512380399999995,0
2022-10-31 03:30:00,oficina 6,mean_std,1.44081,0.0,4.1164783189527805,0
2022-10-31 03:30:00,oficina 6,iqr,1.44081,0.0,3.8778074999999994,0
2022-10-31 03:30:00,oficina 6,mad,1.44081,0.0,2.9809780000000003,0
2022-10-31 03:45:00,oficina 6,percentile,1.26726,0.3453432142857143,2.088618,0
2022-10-31 03:45:00,oficina 6,mean_std,1.26726,0.0,4.049792185392851,0
2022-10-31 03:45:00,oficina 6,iqr,1.26726,0.0,3.640139999999999,0
2022-10-31 03:45:00,oficina 6,mad,1.26726,0.5156392857142863,2.546256999999999,0
2022-10-31 04:00:00,oficina 6,percentile,0.62446,0.35499500000000006,2.09715296,0
2022-10-31 04:00:00,oficina 6,mean_std,0.62446,0.0,3.8048209100289005,0
2022-10-31 04:00:00,oficina 6,iqr,0.62446,0.0,3.449712,0
2022-10-31 04:00:00,oficina 6,mad,0.62446,0.6948607142857146,2.2475389999999997,1
2022-10-31 04:15:00,oficina 6,percentile,-0.503685,0.2908028571428572,2.1267262799999997,1
2022-10-31 04:15:00,oficina 6,mean_std,-0.503685,0.0,4.141764172860984,1
2022-10-31 04:15:00,oficina 6,iqr,-0.503685,0.0,4.01864225,1
2022-10-31 04:15:00,oficina 6,mad,-0.503685,0.0,3.0702349999999994,1
2022-10-31 04:30:00,oficina 6,percentile,1.46228,0.2934353571428572,2.09284516,0
2022-10-31 04:30:00,oficina 6,mean_std,1.46228,0.0,4.259498948139289,0
2022-10-31 04:30:00,oficina 6,iqr,1.46228,0.0,3.879151499999999,0
2022-10-31 04:30:00,oficina 6,mad,1.46228,0.46149285714285754,2.6544559999999993,0
2022-10-31 04:45:00,oficina 6,percentile,1.438,0.3455039285714286,2.0750931599999998,0
2022-10-31 04:45:00,oficina 6,mean_std,1.438,0.0,4.008708175002223,0
2022-10-31 04:45:00,oficina 6,iqr,1.438,0.0,3.6107557500000005,0
2022-10-31 04:45:00,oficina 6,mad,1.438,0.12609999999999988,2.91109,0
2022-10-31 05:00:00,oficina 6,percentile,0.56335,0.2942421428571429,2.1013509999999997,0
2022-10-31 05:00:00,oficina 6,mean_std,0.56335,0.0,4.031958103086014,0
2022-10-31 05:00:00,oficina 6,iqr,0.56335,0.0,3.493804999999999,0
2022-10-31 05:00:00,oficina 6,mad,0.56335,0.5012285714285715,2.584036,0
2022-10-31 05:15:00,oficina 6,percentile,0.98576,0.29708535714285716,2.1577742199999994,0
2022-10-31 05:15:00,oficina 6,mean_std,0.98576,0.0,4.184257959701448,0
2022-10-31 05:15:00,oficina 6,iqr,0.98576,0.0,3.554438999999999,0
2022-10-31 05:15:00,oficina 6,mad,0.98576,0.5723321428571428,2.461445,0
2022-10-31 05:30:00,oficina 6,percentile,1.01326,0.3119703571428572,2.0533178399999996,0
2022-10-31 05:30:00,oficina 6,mean_std,1.01326,0.0,4.024536437926923,0
2022-10-31 05:30:00,oficina 6,iqr,1.01326,0.0,3.507339499999999,0
2022-10-31 05:30:00,oficina 6,mad,1.01326,0.5161750000000005,2.5263909999999994,0
2022-10-31 05:45:00,oficina 6,percentile,1.44026,0.2957721428571429,2.0770169,0
2022-10-31 05:45:00,oficina 6,mean_std,1.44026,0.0,3.9880966728109786,0
2022-10-31 05:45:00,oficina 6,iqr,1.44026,0.0,3.6562662499999994,0
2022-10-31 05:45:00,oficina 6,mad,1.44026,0.6993857142857145,2.1551879999999994,0
2022-10-31 06:00:00,oficina 6,percentile,0.69304,0.2913503571428572,2.1084235199999997,0
2022-10-31 06:00:00,oficina 6,mean_std,0.69304,0.0,4.199371103067741,0
2022-10-31 06:00:00,oficina 6,iqr,0.69304,0.0,3.5998812499999993,0
2022-10-31 06:00:00,oficina 6,mad,0.69304,0.6857285714285719,2.192259999999999,0
2022-10-31 06:15:00,oficina 6,percentile,1.13953,0.28923535714285714,2.3777885599999977,0
2022-10-31 06:15:00,oficina 6,mean_std,1.13953,0.0,4.414993228299703,0
2022-10-31 06:15:00,oficina 6,iqr,1.13953,0.0,4.078282249999999,0
2022-10-31 06:15:00,oficina 6,mad,1.13953,0.0,3.0619680000000002,0
2022-10-31 06:30:00,oficina 6,percentile,1.88164,0.3024721428571429,2.04872052,0
2022-10-31 06:30:00,oficina 6,mean_std,1.88164,0.0,3.8100298295941237,0
2022-10-31 06:30:00,oficina 6,iqr,1.88164,0.055221071428571376,3.1965325,0
2022-10-31 06:30:00,oficina 6,mad,1.88164,0.6933321428571427,2.155461,0
2022-10-31 06:45:00,oficina 6,percentile,1.99903,0.290105,3.5864400599999935,0
2022-10-31 06:45:00,oficina 6,mean_std,1.99903,0.0,4.944154957885688,0
2022-10-31 06:45:00,oficina 6,iqr,1.99903,0.0,4.028568249999996,0
2022-10-31 06:45:00,oficina 6,mad,1.99903,0.5182285714285719,2.5133639999999993,0
2022-10-31 07:00:00,oficina 6,percentile,1.17402,0.28366035714285714,8.235157419999986,0
2022-10-31 07:00:00,oficina 6,mean_std,1.17402,0.0,9.905031406158994,0
2022-10-31 07:00:00,oficina 6,iqr,1.17402,0.0,8.08899525,0
2022-10-31 07:00:00,oficina 6,mad,1.17402,0.11762499999999994,3.267103,0
2022-10-31 07:15:00,oficina 6,percentile,1.83639,0.2887732142857143,7.844054679999984,0
2022-10-31 07:15:00,oficina 6,mean_std,1.83639,0.0,9.816303143603061,0
2022-10-31 07:15:00,oficina 6,iqr,1.83639,0.0,8.264469499999999,0
2022-10-31 07:15:00,oficina 6,mad,1.83639,0.0,3.509646,0
2022-10-31 07:30:00,oficina 6,percentile,2.02278,0.33096214285714287,7.717112619999993,0
2022-10-31 07:30:00,oficina 6,mean_std,2.02278,0.0,9.251836818830673,0
2022-10-31 07:30:00,oficina 6,iqr,2.02278,0.0,9.270084249999988,0
2022-10-31 07:30:00,oficina 6,mad,2.02278,0.5558428571428572,2.4542839999999995,0
2022-10-31 07:45:00,oficina 6,percentile,1.85412,0.29741035714285713,7.207892439999995,0
2022-10-31 07:45:00,oficina 6,mean_std,1.85412,0.0,9.156080809963894,0
2022-10-31 07:45:00,oficina 6,iqr,1.85412,0.0,10.815306249999985,0
2022-10-31 07:45:00,oficina 6,mad,1.85412,0.17540714285714284,2.853634,0
2022-10-31 08:00:00,oficina 6,percentile,1.17944,0.4793935714285714,7.101136419999995,0
2022-10-31 08:00:00,oficina 6,mean_std,1.17944,0.0,10.23291099823113,0
2022-10-31 08:00:00,oficina 6,iqr,1.17944,0.0,13.231265249999996,0
2022-10-31 08:00:00,oficina 6,mad,1.17944,0.4942678571428572,2.7592249999999994,0
2022-10-31 08:15:00,oficina 6,percentile,1.35576,0.35690785714285717,7.882108779999995,0
2022-10-31 08:15:00,oficina 6,mean_std,1.35576,0.0,11.086092742222041,0
2022-10-31 08:15:00,oficina 6,iqr,1.35576,0.0,15.22882724999999,0
2022-10-31 08:15:00,oficina 6,mad,1.35576,0.1914357142857142,3.2512060000000003,0
2022-10-31 08:30:00,oficina 6,percentile,2.05974,0.35001071428571434,8.112105539999995,0
2022-10-31 08:30:00,oficina 6,mean_std,2.05974,0.0,11.566207636479648,0
2022-10-31 08:30:00,oficina 6,iqr,2.05974,0.0,16.31232749999999,0
2022-10-31 08:30:00,oficina 6,mad,2.05974,0.0,3.756920999999999,0
2022-10-31 08:45:00,oficina 6,percentile,2.05833,0.34394499999999995,8.707571879999998,0
2022-10-31 08:45:00,oficina 6,mean_std,2.05833,0.0,11.471304168649821,0
2022-10-31 08:45:00,oficina 6,iqr,2.05833,0.0,14.42098349999998,0
2022-10-31 08:45:00,oficina 6,mad,2.05833,0.15907500000000013,3.524198999999999,0
2022-10-31 09:00:00,oficina 6,percentile,1.53107,0.35739571428571437,7.05748372,0
2022-10-31 09:00:00,oficina 6,mean_std,1.53107,0.0,9.978198178370185,0
2022-10-31 09:00:00,oficina 6,iqr,1.53107,0.0,14.664604499999978,0
2022-10-31 09:00:00,oficina 6,mad,1.53107,0.17565714285714346,3.165091999999999,0
2022-10-31 09:15:00,oficina 6,percentile,1.4946400000000002,0.3344735714285715,7.660264499999997,0
2022-10-31 09:15:00,oficina 6,mean_std,1.4946400000000002,0.0,10.583362590907448,0
2022-10-31 09:15:00,oficina 6,iqr,1.4946400000000002,0.0,16.013191249999974,0
2022-10-31 09:15:00,oficina 6,mad,1.4946400000000002,0.08955357142857144,3.3565210000000003,0
2022-10-31 09:30:00,oficina 6,percentile,1.97704,0.3360389285714286,7.671433559999985,0
2022-10-31 09:30:00,oficina 6,mean_std,1.97704,0.0,10.248894381537616,0
2022-10-31 09:30:00,oficina 6,iqr,1.97704,0.0,12.062702749999987,0
2022-10-31 09:30:00,oficina 6,mad,1.97704,0.08658214285714276,3.432051,0
2022-10-31 09:45:00,oficina 6,percentile,2.03269,0.35375535714285716,6.739129739999993,0
2022-10-31 09:45:00,oficina 6,mean_std,2.03269,0.0,9.107373173209629,0
2022-10-31 09:45:00,oficina 6,iqr,2.03269,0.0,11.146785999999997,0
2022-10-31 09:45:00,oficina 6,mad,2.03269,0.19361428571428563,3.3554779999999997,0
2022-10-31 10:00:00,oficina 6,percentile,1.44811,0.31177892857142864,7.761522159999992,0
2022-10-31 10:00:00,oficina 6,mean_std,1.44811,0.0,10.200171839711862,0
2022-10-31 10:00:00,oficina 6,iqr,1.44811,0.0,12.604679499999992,0
2022-10-31 10:00:00,oficina 6,mad,1.44811,0.0013999999999998142,3.563546,0
2022-10-31 10:15:00,oficina 6,percentile,-1.43909,0.3738517857142858,9.422951019999994,1
2022-10-31 10:15:00,oficina 6,mean_std,-1.43909,0.0,11.762638631454578,1
2022-10-31 10:15:00,oficina 6,iqr,-1.43909,0.0,12.248176499999987,1
2022-10-31 10:15:00,oficina 6,mad,-1.43909,0.14652142857142925,3.386655999999999,1
2022-10-31 10:30:00,oficina 6,percentile,1.99977,0.30120285714285716,8.496199319999995,0
2022-10-31 10:30:00,oficina 6,mean_std,1.99977,0.0,10.89808096921138,0
2022-10-31 10:30:00,oficina 6,iqr,1.99977,0.0,11.839635499999993,0
2022-10-31 10:30:00,oficina 6,mad,1.99977,0.044075000000000246,3.480952999999999,0
2022-10-31 10:45:00,oficina 6,percentile,2.01394,0.38735535714285724,7.0391001799999975,0
2022-10-31 10:45:00,oficina 6,mean_std,2.01394,0.0,9.919788518183157,0
2022-10-31 10:45:00,oficina 6,iqr,2.01394,0.0,13.616377249999996,0
2022-10-31 10:45:00,oficina 6,mad,2.01394,0.1367392857142859,3.327708999999999,0
2022-10-31 11:00:00,oficina 6,percentile,1.40599,0.3813146428571429,7.732203779999988,0
2022-10-31 11:00:00,oficina 6,mean_std,1.40599,0.0,10.083575645334776,0
2022-10-31 11:00:00,oficina 6,iqr,1.40599,0.0,12.29682299999999,0
2022-10-31 11:00:00,oficina 6,mad,1.40599,0.16709285714285713,3.501064,0
2022-10-31 11:15:00,oficina 6,percentile,1.1770999999999998,0.3100035714285715,7.543416859999988,0
2022-10-31 11:15:00,oficina 6,mean_std,1.1770999999999998,0.0,10.138742215019555,0
2022-10-31 11:15:00,oficina 6,iqr,1.1770999999999998,0.0,11.898020749999988,0
2022-10-31 11:15:00,oficina 6,mad,1.1770999999999998,0.0,3.1004539999999996,0
2022-10-31 11:30:00,oficina 6,percentile,2.03912,0.3640803571428572,7.289311679999993,0
2022-10-31 11:30:00,oficina 6,mean_std,2.03912,0.0,9.457743669712741,0
2022-10-31 11:30:00,oficina 6,iqr,2.03912,0.0,10.933529249999998,0
2022-10-31 11:30:00,oficina 6,mad,2.03912,0.04837499999999987,3.4645169999999994,0
2022-10-31 11:45:00,oficina 6,percentile,2.04797,0.33817428571428576,7.11395383999999,0
2022-10-31 11:45:00,oficina 6,mean_std,2.04797,0.0,9.292489288646234,0
2022-10-31 11:45:00,oficina 6,iqr,2.04797,0.0,11.23281949999999,0
2022-10-31 11:45:00,oficina 6,mad,2.04797,0.2572392857142859,3.219531,0
2022-10-31 12:00:00,oficina 6,percentile,1.42892,0.3381,7.640516519999988,0
2022-10-31 12:00:00,oficina 6,mean_std,1.42892,0.0,10.185997275982443,0
2022-10-31 12:00:00,oficina 6,iqr,1.42892,0.0,11.780084749999997,0
2022-10-31 12:00:00,oficina 6,mad,1.42892,0.17363928571428594,3.2229189999999996,0
2022-10-31 12:15:00,oficina 6,percentile,1.51172,0.4295878571428572,7.631675379999989,0
2022-10-31 12:15:00,oficina 6,mean_std,1.51172,0.0,9.934078891529209,0
2022-10-31 12:15:00,oficina 6,iqr,1.51172,0.0,11.744794249999991,0
2022-10-31 12:15:00,oficina 6,mad,1.51172,0.3723035714285716,2.980831,0
2022-10-31 12:30:00,oficina 6,percentile,2.04937,0.4204378571428572,7.447257299999987,0
2022-10-31 12:30:00,oficina 6,mean_std,2.04937,0.0,9.696248569096642,0
2022-10-31 12:30:00,oficina 6,iqr,2.04937,0.0,11.532750249999996,0
2022-10-31 12:30:00,oficina 6,mad,2.04937,0.11351785714285698,3.3087809999999998,0
2022-10-31 12:45:00,oficina 6,percentile,2.03142,0.37437428571428577,8.38917127999999,0
2022-10-31 12:45:00,oficina 6,mean_std,2.03142,0.0,10.549840647415428,0
2022-10-31 12:45:00,oficina 6,iqr,2.03142,0.0,11.205774999999997,0
2022-10-31 12:45:00,oficina 6,mad,2.03142,0.16979642857142868,3.267173,0
2022-10-31 13:00:00,oficina 6,percentile,1.44848,0.43127642857142856,8.066076619999988,0
2022-10-31 13:00:00,oficina 6,mean_std,1.44848,0.0,10.45858027523428,0
2022-10-31 13:00:00,oficina 6,iqr,1.44848,0.0,12.584319999999991,0
2022-10-31 13:00:00,oficina 6,mad,1.44848,0.3242285714285714,3.283714,0
2022-10-31 13:15:00,oficina 6,percentile,1.41261,0.3590828571428572,7.989620099999996,0
2022-10-31 13:15:00,oficina 6,mean_std,1.41261,0.0,10.84381513549635,0
2022-10-31 13:15:00,oficina 6,iqr,1.41261,0.0,13.917970499999997,0
2022-10-31 13:15:00,oficina 6,mad,1.41261,0.03133928571428548,3.4764869999999997,0
2022-10-31 13:30:00,oficina 6,percentile,2.0846,0.5176435714285715,7.680448019999989,0
2022-10-31 13:30:00,oficina 6,mean_std,2.0846,0.0,9.649159304100442,0
2022-10-31 13:30:00,oficina 6,iqr,2.0846,0.0,11.010154749999984,0
2022-10-31 13:30:00,oficina 6,mad,2.0846,0.11679642857142863,3.6155489999999997,0
2022-10-31 13:45:00,oficina 6,percentile,1.29225,0.3584864285714286,7.766675139999989,0
2022-10-31 13:45:00,oficina 6,mean_std,1.29225,0.0,10.210093870014495,0
2022-10-31 13:45:00,oficina 6,iqr,1.29225,0.0,12.122883499999999,0
2022-10-31 13:45:00,oficina 6,mad,1.29225,0.2645607142857144,3.4163709999999994,0
2022-10-31 14:00:00,oficina 6,percentile,1.41593,0.36297821428571425,7.5724727399999905,0
2022-10-31 14:00:00,oficina 6,mean_std,1.41593,0.0,10.315380467276473,0
2022-10-31 14:00:00,oficina 6,iqr,1.41593,0.0,12.821683,0
2022-10-31 14:00:00,oficina 6,mad,1.41593,0.0,3.869796,0
2022-10-31 14:15:00,oficina 6,percentile,1.35085,0.34224035714285717,6.642446439999992,0
2022-10-31 14:15:00,oficina 6,mean_std,1.35085,0.0,8.517297588636366,0
2022-10-31 14:15:00,oficina 6,iqr,1.35085,0.0,8.868614999999995,0
2022-10-31 14:15:00,oficina 6,mad,1.35085,0.1804500000000001,3.3599159999999997,0
2022-10-31 14:30:00,oficina 6,percentile,2.07324,0.3020342857142857,7.738488519999987,0
2022-10-31 14:30:00,oficina 6,mean_std,2.07324,0.0,9.994955055570035,0
2022-10-31 14:30:00,oficina 6,iqr,2.07324,0.0,10.708531749999999,0
2022-10-31 14:30:00,oficina 6,mad,2.07324,0.08025357142857126,3.524311000000001,0
2022-10-31 14:45:00,oficina 6,percentile,2.07556,0.35752714285714293,8.687336559999995,0
2022-10-31 14:45:00,oficina 6,mean_std,2.07556,0.0,11.089509466436047,0
2022-10-31 14:45:00,oficina 6,iqr,2.07556,0.0,12.97537149999999,0
2022-10-31 14:45:00,oficina 6,mad,2.07556,0.07595714285714278,3.3597759999999997,0
2022-10-31 15:00:00,oficina 6,percentile,1.55155,0.3007532142857143,6.913202519999995,0
2022-10-31 15:00:00,oficina 6,mean_std,1.55155,0.0,9.189844375837955,0
2022-10-31 15:00:00,oficina 6,iqr,1.55155,0.0,11.751284999999982,0
2022-10-31 15:00:00,oficina 6,mad,1.55155,0.12749642857142862,3.426983,0
2022-10-31 15:15:00,oficina 6,percentile,1.1978,0.32018321428571433,7.022147019999991,0
2022-10-31 15:15:00,oficina 6,mean_std,1.1978,0.0,9.152177230843229,0
2022-10-31 15:15:00,oficina 6,iqr,1.1978,0.0,10.754418499999998,0
2022-10-31 15:15:00,oficina 6,mad,1.1978,0.0986321428571432,3.312868999999999,0
2022-10-31 15:30:00,oficina 6,percentile,2.06433,0.32265,6.966694279999995,0
2022-10-31 15:30:00,oficina 6,mean_std,2.06433,0.0,8.877411365228145,0
2022-10-31 15:30:00,oficina 6,iqr,2.06433,0.0,11.030937749999975,0
2022-10-31 15:30:00,oficina 6,mad,2.06433,0.22683214285714318,3.151868999999999,0
2022-10-31 15:45:00,oficina 6,percentile,2.06306,0.3052892857142857,5.919659619999994,0
2022-10-31 15:45:00,oficina 6,mean_std,2.06306,0.0,7.758433137415765,0
2022-10-31 15:45:00,oficina 6,iqr,2.06306,0.0,10.056978749999978,0
2022-10-31 15:45:00,oficina 6,mad,2.06306,0.1794214285714286,3.199854,0
2022-10-31 16:00:00,oficina 6,percentile,1.5389000000000002,0.29148071428571426,5.38575716,0
2022-10-31 16:00:00,oficina 6,mean_std,1.5389000000000002,0.0,7.527434830979776,0
2022-10-31 16:00:00,oficina 6,iqr,1.5389000000000002,0.0,10.931661999999976,0
2022-10-31 16:00:00,oficina 6,mad,1.5389000000000002,0.0,3.397037,0
