timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 05:30:00,oficina 8,iqr,0.00065,0.0,5.856276999999999,0
2022-10-20 05:30:00,oficina 8,mad,0.00065,0.0,0.0016099999999999999,0
2022-10-20 05:45:00,oficina 8,percentile,0.0004,6.428571428571429e-05,4.333282800000003,0
2022-10-20 05:45:00,oficina 8,mean_std,0.0004,0.0,5.721868519575357,0
2022-10-20 05:45:00,oficina 8,iqr,0.0004,0.0,5.852469,0
2022-10-20 05:45:00,oficina 8,mad,0.0004,0.0,0.0010779999999999997,0
2022-10-20 06:00:00,oficina 8,percentile,0.0003,8.571428571421429e-05,4.9072212,0
2022-10-20 06:00:00,oficina 8,mean_std,0.0003,0.0,6.752464746170779,0
2022-10-20 06:00:00,oficina 8,iqr,0.0003,0.0,8.053948,0
2022-10-20 06:00:00,oficina 8,mad,0.0003,0.0,0.00140000000000042,0
2022-10-20 06:15:00,oficina 8,percentile,0.00078,7.142857142857143e-05,3.1896732,0
2022-10-20 06:15:00,oficina 8,mean_std,0.00078,0.0,4.0091851904035485,0
2022-10-20 06:15:00,oficina 8,iqr,0.00078,0.0,5.337619,0
2022-10-20 06:15:00,oficina 8,mad,0.00078,0.0,0.00154,0
2022-10-20 06:30:00,oficina 8,percentile,0.00038,9.285714285714286e-05,7.213340400000008,0
2022-10-20 06:30:00,oficina 8,mean_std,0.00038,0.0,9.26884390568211,0
2022-10-20 06:30:00,oficina 8,iqr,0.00038,0.0,7.908851999999999,0
2022-10-20 06:30:00,oficina 8,mad,0.00038,0.0,0.001414,0
2022-10-20 06:45:00,oficina 8,percentile,0.00054,0.00010714285714285714,10.753237600000004,0
2022-10-20 06:45:00,oficina 8,mean_std,0.00054,0.0,15.375154482251137,0
2022-10-20 06:45:00,oficina 8,iqr,0.00054,0.0,16.027081000000003,0
2022-10-20 06:45:00,oficina 8,mad,0.00054,0.0,0.0026319999999994395,0
2022-10-20 07:00:00,oficina 8,percentile,0.0004,0.00010714285714285714,11.569644799999999,0
2022-10-20 07:00:00,oficina 8,mean_std,0.0004,0.0,20.114251237576024,0
2022-10-20 07:00:00,oficina 8,iqr,0.0004,0.0,25.283299999999997,0
2022-10-20 07:00:00,oficina 8,mad,0.0004,0.0,0.0016520000000000003,0
2022-10-20 07:15:00,oficina 8,percentile,0.0004199999999999,0.00019285714285714286,0.126966,0
2022-10-20 07:15:00,oficina 8,mean_std,0.0004199999999999,0.0,0.22005862183426697,0
2022-10-20 07:15:00,oficina 8,iqr,0.0004199999999999,0.0,0.3020290000000002,0
2022-10-20 07:15:00,oficina 8,mad,0.0004199999999999,0.0,0.0020719999999999996,0
2022-10-20 07:30:00,oficina 8,percentile,0.0005899999999999,0.00014999999999992857,0.1281196,0
2022-10-20 07:30:00,oficina 8,mean_std,0.0005899999999999,0.0,0.2378828771120929,0
2022-10-20 07:30:00,oficina 8,iqr,0.0005899999999999,0.0,0.295603,0
2022-10-20 07:30:00,oficina 8,mad,0.0005899999999999,0.0,0.0026459999999999995,0
2022-10-20 07:45:00,oficina 8,percentile,0.0009599999999999,0.0001785714285714286,0.18922400000000014,0
2022-10-20 07:45:00,oficina 8,mean_std,0.0009599999999999,0.0,0.30270216405345163,0
2022-10-20 07:45:00,oficina 8,iqr,0.0009599999999999,0.0,0.313467,0
2022-10-20 07:45:00,oficina 8,mad,0.0009599999999999,0.0,0.00133,0
2022-10-20 08:00:00,oficina 8,percentile,0.00054,0.0001714285714285,0.694918,0
2022-10-20 08:00:00,oficina 8,mean_std,0.00054,0.0,0.8589999966481434,0
2022-10-20 08:00:00,oficina 8,iqr,0.00054,0.0,0.9643199999999998,0
2022-10-20 08:00:00,oficina 8,mad,0.00054,0.0,0.0014560000000004198,0
2022-10-20 08:15:00,oficina 8,percentile,0.00051,0.0001785714285714286,0.5078136,0
2022-10-20 08:15:00,oficina 8,mean_std,0.00051,0.0,0.6163371752232927,0
2022-10-20 08:15:00,oficina 8,iqr,0.00051,0.0,0.32054399999999983,0
2022-10-20 08:15:00,oficina 8,mad,0.00051,0.0,0.001806,0
2022-10-20 08:30:00,oficina 8,percentile,0.00055,0.0001642857142857143,0.40964280000000003,0
2022-10-20 08:30:00,oficina 8,mean_std,0.00055,0.0,0.5113012085055195,0
2022-10-20 08:30:00,oficina 8,iqr,0.00055,0.0,0.31706499999999965,0
2022-10-20 08:30:00,oficina 8,mad,0.00055,0.0,0.0014419999999999997,0
2022-10-20 08:45:00,oficina 8,percentile,0.00054,0.0001785714285714286,0.5292868,0
2022-10-20 08:45:00,oficina 8,mean_std,0.00054,0.0,0.6783941542756982,0
2022-10-20 08:45:00,oficina 8,iqr,0.00054,0.0,0.8773519999999998,0
2022-10-20 08:45:00,oficina 8,mad,0.00054,0.0,0.0014699999999999997,0
2022-10-20 09:00:00,oficina 8,percentile,0.00055,0.0001714285714285,0.8640072000000003,0
2022-10-20 09:00:00,oficina 8,mean_std,0.00055,0.0,1.4315755213567933,0
2022-10-20 09:00:00,oficina 8,iqr,0.00055,0.0,1.3716149999999998,0
2022-10-20 09:00:00,oficina 8,mad,0.00055,0.0,0.0012599999999994402,0
2022-10-20 09:15:00,oficina 8,percentile,0.00055,0.00014285714285714287,0.5235915999999999,0
2022-10-20 09:15:00,oficina 8,mean_std,0.00055,0.0,1.1658820548402795,0
2022-10-20 09:15:00,oficina 8,iqr,0.00055,0.0,1.297891,0
2022-10-20 09:15:00,oficina 8,mad,0.00055,0.0,0.0017360000000000001,0
2022-10-20 09:30:00,oficina 8,percentile,0.00052,0.00012857142857135715,0.5237568,0
2022-10-20 09:30:00,oficina 8,mean_std,0.00052,0.0,1.2001003372182026,0
2022-10-20 09:30:00,oficina 8,iqr,0.00052,0.0,1.268722,0
2022-10-20 09:30:00,oficina 8,mad,0.00052,0.0,0.0015119999999994398,0
2022-10-20 09:45:00,oficina 8,percentile,0.00053,0.00013571428571428572,0.5348364,0
2022-10-20 09:45:00,oficina 8,mean_std,0.00053,0.0,1.1138991414685884,0
2022-10-20 09:45:00,oficina 8,iqr,0.00053,0.0,1.152641,0
2022-10-20 09:45:00,oficina 8,mad,0.00053,0.0,0.00210000000000042,0
2022-10-20 10:00:00,oficina 8,percentile,0.00055,0.00012857142857135715,2.3364628000000027,0
2022-10-20 10:00:00,oficina 8,mean_std,0.00055,0.0,2.8717918326985568,0
2022-10-20 10:00:00,oficina 8,iqr,0.00055,0.0,1.3278299999999998,0
2022-10-20 10:00:00,oficina 8,mad,0.00055,0.0,0.0016940000000004202,0
2022-10-20 10:15:00,oficina 8,percentile,0.00054,0.00015714285714285716,0.5140828,0
2022-10-20 10:15:00,oficina 8,mean_std,0.00054,0.0,1.1364161247405011,0
2022-10-20 10:15:00,oficina 8,iqr,0.00054,0.0,1.2783259999999999,0
2022-10-20 10:15:00,oficina 8,mad,0.00054,0.0,0.00142799999999944,0
2022-10-20 10:30:00,oficina 8,percentile,0.00053,0.00012142857142857144,0.5264979999999999,0
2022-10-20 10:30:00,oficina 8,mean_std,0.00053,0.0,1.2050655306014701,0
2022-10-20 10:30:00,oficina 8,iqr,0.00053,0.0,1.290674,0
2022-10-20 10:30:00,oficina 8,mad,0.00053,0.0,0.00159599999999986,0
2022-10-20 10:45:00,oficina 8,percentile,0.00055,0.00013571428571428572,0.7554484000000005,0
2022-10-20 10:45:00,oficina 8,mean_std,0.00055,0.0,1.357815555992753,0
2022-10-20 10:45:00,oficina 8,iqr,0.00055,0.0,1.305528,0
2022-10-20 10:45:00,oficina 8,mad,0.00055,0.0,0.0020160000000000004,0
2022-10-20 11:00:00,oficina 8,percentile,0.00055,0.00012857142857135715,1.9201476000000024,0
2022-10-20 11:00:00,oficina 8,mean_std,0.00055,0.0,2.4017169564637135,0
2022-10-20 11:00:00,oficina 8,iqr,0.00055,0.0,1.314523,0
2022-10-20 11:00:00,oficina 8,mad,0.00055,0.0,0.0014000000000004198,0
2022-10-20 11:15:00,oficina 8,percentile,0.00054,0.00014285714285714287,0.7610092000000004,0
2022-10-20 11:15:00,oficina 8,mean_std,0.00054,0.0,1.2966903131629313,0
2022-10-20 11:15:00,oficina 8,iqr,0.00054,0.0,1.302273,0
2022-10-20 11:15:00,oficina 8,mad,0.00054,0.0,0.0022959999999999994,0
2022-10-20 11:30:00,oficina 8,percentile,0.0005,0.00012857142857135715,0.906766,0
2022-10-20 11:30:00,oficina 8,mean_std,0.0005,0.0,1.4842978065590333,0
2022-10-20 11:30:00,oficina 8,iqr,0.0005,0.0,1.33126,0
2022-10-20 11:30:00,oficina 8,mad,0.0005,0.0,0.0012739999999999997,0
2022-10-20 11:45:00,oficina 8,percentile,0.00055,0.00015714285714285716,0.8591548000000002,0
2022-10-20 11:45:00,oficina 8,mean_std,0.00055,0.0,1.2922924900393786,0
2022-10-20 11:45:00,oficina 8,iqr,0.00055,0.0,1.3148729999999995,0
2022-10-20 11:45:00,oficina 8,mad,0.00055,0.0,0.0015539999999999998,0
2022-10-20 12:00:00,oficina 8,percentile,0.00063,0.00015714285714285716,1.6349228000000016,0
2022-10-20 12:00:00,oficina 8,mean_std,0.00063,0.0,2.0533795067094474,0
2022-10-20 12:00:00,oficina 8,iqr,0.00063,0.0,1.467291,0
2022-10-20 12:00:00,oficina 8,mad,0.00063,0.0,0.0013299999999999998,0
2022-10-20 12:15:00,oficina 8,percentile,0.0004799999999999,0.00014285714285714287,1.5482852000000014,0
2022-10-20 12:15:00,oficina 8,mean_std,0.0004799999999999,0.0,1.93842463273489,0
2022-10-20 12:15:00,oficina 8,iqr,0.0004799999999999,0.0,1.3077259999999997,0
2022-10-20 12:15:00,oficina 8,mad,0.0004799999999999,0.0,0.00168,0
2022-10-20 12:30:00,oficina 8,percentile,0.00054,0.00014285714285714287,0.7663180000000005,0
2022-10-20 12:30:00,oficina 8,mean_std,0.00054,0.0,1.209306151967671,0
2022-10-20 12:30:00,oficina 8,iqr,0.00054,0.0,1.2707589999999997,0
2022-10-20 12:30:00,oficina 8,mad,0.00054,0.0,0.0014699999999998599,0
2022-10-20 12:45:00,oficina 8,percentile,0.00052,0.00014285714285714287,1.1218928000000006,0
2022-10-20 12:45:00,oficina 8,mean_std,0.00052,0.0,1.6252465597527952,0
2022-10-20 12:45:00,oficina 8,iqr,0.00052,0.0,2.062585,0
2022-10-20 12:45:00,oficina 8,mad,0.00052,0.0,0.0013299999999999998,0
2022-10-20 13:00:00,oficina 8,percentile,0.00081,0.00015714285714285716,0.8685740000000004,0
2022-10-20 13:00:00,oficina 8,mean_std,0.00081,0.0,1.3024243707193954,0
2022-10-20 13:00:00,oficina 8,iqr,0.00081,0.0,1.2873419999999998,0
2022-10-20 13:00:00,oficina 8,mad,0.00081,0.0,0.00142799999999944,0
2022-10-20 13:15:00,oficina 8,percentile,0.00049,0.00013571428571428572,0.7699804000000007,0
2022-10-20 13:15:00,oficina 8,mean_std,0.00049,0.0,1.1924787483825139,0
2022-10-20 13:15:00,oficina 8,iqr,0.00049,0.0,1.1762519999999999,0
2022-10-20 13:15:00,oficina 8,mad,0.00049,0.0,0.0013859999999999999,0
2022-10-20 13:30:00,oficina 8,percentile,0.00051,0.00014285714285714287,0.8519616000000009,0
2022-10-20 13:30:00,oficina 8,mean_std,0.00051,0.0,1.2884854080670338,0
2022-10-20 13:30:00,oficina 8,iqr,0.00051,0.0,1.292578,0
2022-10-20 13:30:00,oficina 8,mad,0.00051,0.0,0.0018479999999994402,0
2022-10-20 13:45:00,oficina 8,percentile,0.0006,0.00012857142857135715,0.7271768000000003,0
2022-10-20 13:45:00,oficina 8,mean_std,0.0006,0.0,1.2421352690638197,0
2022-10-20 13:45:00,oficina 8,iqr,0.0006,0.0,1.305962,0
2022-10-20 13:45:00,oficina 8,mad,0.0006,0.0,0.0012319999999999998,0
2022-10-20 14:00:00,oficina 8,percentile,0.0005,0.00015714285714285716,0.5275536,0
2022-10-20 14:00:00,oficina 8,mean_std,0.0005,0.0,1.0838785180986168,0
2022-10-20 14:00:00,oficina 8,iqr,0.0005,0.0,1.28758,0
2022-10-20 14:00:00,oficina 8,mad,0.0005,0.0,0.001204,0
2022-10-20 14:15:00,oficina 8,percentile,0.00046,0.00015714285714285716,2.5012400000000046,0
2022-10-20 14:15:00,oficina 8,mean_std,0.00046,0.0,3.245550120082834,0
2022-10-20 14:15:00,oficina 8,iqr,0.00046,0.0,1.268232,0
2022-10-20 14:15:00,oficina 8,mad,0.00046,0.0,0.0012599999999999998,0
2022-10-20 14:30:00,oficina 8,percentile,0.0004,0.00015714285714285716,1.1893700000000016,0
2022-10-20 14:30:00,oficina 8,mean_std,0.0004,0.0,1.6957734173263268,0
2022-10-20 14:30:00,oficina 8,iqr,0.0004,0.0,1.2945589999999996,0
2022-10-20 14:30:00,oficina 8,mad,0.0004,0.0,0.00109199999999944,0
2022-10-20 14:45:00,oficina 8,percentile,0.00043,0.0001142857142857143,1.0879988000000014,0
2022-10-20 14:45:00,oficina 8,mean_std,0.00043,0.0,1.5401462136537025,0
2022-10-20 14:45:00,oficina 8,iqr,0.00043,0.0,1.2876429999999999,0
2022-10-20 14:45:00,oficina 8,mad,0.00043,0.0,0.0011759999999994399,0
2022-10-20 15:00:00,oficina 8,percentile,0.00044,0.00013571428571428572,0.5084183999999999,0
2022-10-20 15:00:00,oficina 8,mean_std,0.00044,0.0,0.9313684794580337,0
2022-10-20 15:00:00,oficina 8,iqr,0.00044,0.0,1.022427,0
2022-10-20 15:00:00,oficina 8,mad,0.00044,0.0,0.001498,0
2022-10-20 15:15:00,oficina 8,percentile,0.00041,0.00012142857142857144,0.5156731999999999,0
2022-10-20 15:15:00,oficina 8,mean_std,0.00041,0.0,0.9909830875487257,0
2022-10-20 15:15:00,oficina 8,iqr,0.00041,0.0,1.2705279999999999,0
2022-10-20 15:15:00,oficina 8,mad,0.00041,0.0,0.0015819999999999999,0
2022-10-20 15:30:00,oficina 8,percentile,0.0008399999999999,0.00012142857142857144,0.5119239999999998,0
2022-10-20 15:30:00,oficina 8,mean_std,0.0008399999999999,0.0,0.9234259365493714,0
2022-10-20 15:30:00,oficina 8,iqr,0.0008399999999999,0.0,1.255429,0
2022-10-20 15:30:00,oficina 8,mad,0.0008399999999999,0.0,0.0017499999999999998,0
2022-10-20 15:45:00,oficina 8,percentile,0.00041,0.00014285714285714287,0.46776240000000013,0
2022-10-20 15:45:00,oficina 8,mean_std,0.00041,0.0,0.6979265051870882,0
2022-10-20 15:45:00,oficina 8,iqr,0.00041,0.0,0.9717049999999999,0
2022-10-20 15:45:00,oficina 8,mad,0.00041,0.0,0.0016379999999994398,0
2022-10-20 16:00:00,oficina 8,percentile,0.0018000000000000002,0.00012857142857135715,0.12485760000000001,0
2022-10-20 16:00:00,oficina 8,mean_std,0.0018000000000000002,0.0,0.23337185324048457,0
2022-10-20 16:00:00,oficina 8,iqr,0.0018000000000000002,0.0,0.30026499999999995,0
2022-10-20 16:00:00,oficina 8,mad,0.0018000000000000002,0.0,0.0016659999999999997,1
2022-10-20 16:15:00,oficina 8,percentile,0.00039,0.00015714285714285716,0.11943119999999999,0
2022-10-20 16:15:00,oficina 8,mean_std,0.00039,0.0,0.22044718496007318,0
2022-10-20 16:15:00,oficina 8,iqr,0.00039,0.0,0.2849,0
2022-10-20 16:15:00,oficina 8,mad,0.00039,0.0,0.0013160000000000001,0
2022-10-20 16:30:00,oficina 8,percentile,0.00045,0.00015714285714285716,0.1288896,0
2022-10-20 16:30:00,oficina 8,mean_std,0.00045,0.0,0.2427628381403279,0
2022-10-20 16:30:00,oficina 8,iqr,0.00045,0.0,0.3111709999999996,0
2022-10-20 16:30:00,oficina 8,mad,0.00045,0.0,0.0014839999999999999,0
2022-10-20 16:45:00,oficina 8,percentile,0.00038,0.0001642857142857143,0.12595799999999993,0
2022-10-20 16:45:00,oficina 8,mean_std,0.00038,0.0,0.2449577853307575,0
2022-10-20 16:45:00,oficina 8,iqr,0.00038,0.0,0.2984029999999999,0
2022-10-20 16:45:00,oficina 8,mad,0.00038,0.0,0.0013019999999994399,0
2022-10-20 17:00:00,oficina 8,percentile,0.0004,0.00015714285714285716,0.937834800000002,0
2022-10-20 17:00:00,oficina 8,mean_std,0.0004,0.0,1.2087528625035413,0
2022-10-20 17:00:00,oficina 8,iqr,0.0004,0.0,0.285516,0
2022-10-20 17:00:00,oficina 8,mad,0.0004,0.0,0.00142799999999944,0
2022-10-20 17:15:00,oficina 8,percentile,0.00037,0.0001714285714285,0.12027679999999993,0
2022-10-20 17:15:00,oficina 8,mean_std,0.00037,0.0,0.24130723022925737,0
2022-10-20 17:15:00,oficina 8,iqr,0.00037,0.0,0.286286,0
2022-10-20 17:15:00,oficina 8,mad,0.00037,0.0,0.00123200000000042,0
2022-10-20 17:30:00,oficina 8,percentile,0.00045,0.00015714285714285716,0.117894,0
2022-10-20 17:30:00,oficina 8,mean_std,0.00045,0.0,0.24079582264558755,0
2022-10-20 17:30:00,oficina 8,iqr,0.00045,0.0,0.293097,0
2022-10-20 17:30:00,oficina 8,mad,0.00045,0.0,0.001372,0
2022-10-20 17:45:00,oficina 8,percentile,0.00047,0.00015714285714285716,0.12448519999999999,0
2022-10-20 17:45:00,oficina 8,mean_std,0.00047,0.0,0.22897352591771095,0
2022-10-20 17:45:00,oficina 8,iqr,0.00047,0.0,0.30472399999999994,0
2022-10-20 17:45:00,oficina 8,mad,0.00047,0.0,0.0021,0
2022-10-20 18:00:00,oficina 8,percentile,0.00085,0.00014999999999992857,0.7307300000000014,0
2022-10-20 18:00:00,oficina 8,mean_std,0.00085,0.0,0.9515550307363799,0
2022-10-20 18:00:00,oficina 8,iqr,0.00085,0.0,0.30555,0
2022-10-20 18:00:00,oficina 8,mad,0.00085,0.0,0.0012179999999999997,0
2022-10-20 18:15:00,oficina 8,percentile,0.00044,0.0001642857142857143,0.9554412000000021,0
2022-10-20 18:15:00,oficina 8,mean_std,0.00044,0.0,1.2407923005562738,0
2022-10-20 18:15:00,oficina 8,iqr,0.00044,0.0,0.29778,0
2022-10-20 18:15:00,oficina 8,mad,0.00044,0.0,0.00123200000000042,0
2022-10-20 18:30:00,oficina 8,percentile,0.0004799999999999,0.0001714285714285,0.1204616,0
2022-10-20 18:30:00,oficina 8,mean_std,0.0004799999999999,0.0,0.2103724356065537,0
2022-10-20 18:30:00,oficina 8,iqr,0.0004799999999999,0.0,0.293342,0
2022-10-20 18:30:00,oficina 8,mad,0.0004799999999999,0.0,0.0014000000000004198,0
2022-10-20 18:45:00,oficina 8,percentile,0.00046,0.0001785714285714286,0.1251403999999999,0
2022-10-20 18:45:00,oficina 8,mean_std,0.00046,0.0,0.22569760655171764,0
2022-10-20 18:45:00,oficina 8,iqr,0.00046,0.0,0.289653,0
2022-10-20 18:45:00,oficina 8,mad,0.00046,0.0,0.0011619999999999998,0
2022-10-20 19:00:00,oficina 8,percentile,0.00051,0.00019999999999999998,0.1239196,0
2022-10-20 19:00:00,oficina 8,mean_std,0.00051,0.0,0.25823870958959677,0
2022-10-20 19:00:00,oficina 8,iqr,0.00051,0.0,0.302407,0
2022-10-20 19:00:00,oficina 8,mad,0.00051,7.142857142857162e-06,0.0011899999999999999,0
2022-10-20 19:15:00,oficina 8,percentile,0.00065,0.00019999999999999998,1.3035652000000029,0
2022-10-20 19:15:00,oficina 8,mean_std,0.00065,0.0,1.704183676750785,0
2022-10-20 19:15:00,oficina 8,iqr,0.00065,0.0,0.30378599999999994,0
2022-10-20 19:15:00,oficina 8,mad,0.00065,0.0,0.001232,0
2022-10-20 19:30:00,oficina 8,percentile,0.00053,0.0001785714285714286,0.1244348,0
2022-10-20 19:30:00,oficina 8,mean_std,0.00053,0.0,0.19974821952018762,0
2022-10-20 19:30:00,oficina 8,iqr,0.00053,0.0,0.2740639999999996,0
2022-10-20 19:30:00,oficina 8,mad,0.00053,0.0,0.0013160000000000001,0
2022-10-20 19:45:00,oficina 8,percentile,0.00047,0.00018571428571428572,0.128198,0
