timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 05:15:00,oficina 9,mad,-1.11287,0.004007142857142859,0.023729999999999998,1
2022-10-20 05:30:00,oficina 9,percentile,0.01469,0.006664285714285715,3.2190956,0
2022-10-20 05:30:00,oficina 9,mean_std,0.01469,0.0,7.564669647486226,0
2022-10-20 05:30:00,oficina 9,iqr,0.01469,0.0,7.684936,0
2022-10-20 05:30:00,oficina 9,mad,0.01469,0.004928571428571429,0.019992,0
2022-10-20 05:45:00,oficina 9,percentile,0.01413,0.006614285714285714,4.891919200000004,0
2022-10-20 05:45:00,oficina 9,mean_std,0.01413,0.0,9.16977281702662,0
2022-10-20 05:45:00,oficina 9,iqr,0.01413,0.0,7.9169789999999995,0
2022-10-20 05:45:00,oficina 9,mad,0.01413,0.004971428571428574,0.019235999999999996,0
2022-10-20 06:00:00,oficina 9,percentile,0.01801,0.006571428571428572,3.2124848000000004,0
2022-10-20 06:00:00,oficina 9,mean_std,0.01801,0.0,6.96130415943754,0
2022-10-20 06:00:00,oficina 9,iqr,0.01801,0.0,7.8513399999999995,0
2022-10-20 06:00:00,oficina 9,mad,0.01801,0.005228571428571429,0.018143999999999997,0
2022-10-20 06:15:00,oficina 9,percentile,0.01847,0.0066,5.914916000000001,0
2022-10-20 06:15:00,oficina 9,mean_std,0.01847,0.0,9.023854469019017,0
2022-10-20 06:15:00,oficina 9,iqr,0.01847,0.0,7.668156999999999,0
2022-10-20 06:15:00,oficina 9,mad,0.01847,0.005435714285714287,0.017794,1
2022-10-20 06:30:00,oficina 9,percentile,2.15584,0.006628571428571429,4.464132400000003,0
2022-10-20 06:30:00,oficina 9,mean_std,2.15584,0.0,8.151487404984625,0
2022-10-20 06:30:00,oficina 9,iqr,2.15584,0.0,7.715840999999999,0
2022-10-20 06:30:00,oficina 9,mad,2.15584,0.005285714285714288,0.018759999999999995,1
2022-10-20 06:45:00,oficina 9,percentile,2.13707,0.006578571428571428,5.164796,0
2022-10-20 06:45:00,oficina 9,mean_std,2.13707,0.0,8.562193650508132,0
2022-10-20 06:45:00,oficina 9,iqr,2.13707,0.0,7.647304,0
2022-10-20 06:45:00,oficina 9,mad,2.13707,0.004085714285714285,0.022624,1
2022-10-20 07:00:00,oficina 9,percentile,0.01578,0.00685,5.3741016,0
2022-10-20 07:00:00,oficina 9,mean_std,0.01578,0.0,9.678407953926122,0
2022-10-20 07:00:00,oficina 9,iqr,0.01578,0.0,13.024479999999997,0
2022-10-20 07:00:00,oficina 9,mad,0.01578,0.0008071428571428577,0.03744999999999999,0
2022-10-20 07:15:00,oficina 9,percentile,0.01581,0.006835714285714286,5.4021772,0
2022-10-20 07:15:00,oficina 9,mean_std,0.01581,0.0,12.418923993844931,0
2022-10-20 07:15:00,oficina 9,iqr,0.01581,0.0,13.387941,0
2022-10-20 07:15:00,oficina 9,mad,0.01581,0.0,0.040684,0
2022-10-20 07:30:00,oficina 9,percentile,0.01467,0.006664285714285715,5.4018608,0
2022-10-20 07:30:00,oficina 9,mean_std,0.01467,0.0,11.034801865366,0
2022-10-20 07:30:00,oficina 9,iqr,0.01467,0.0,13.370713999999998,0
2022-10-20 07:30:00,oficina 9,mad,0.01467,0.0,0.07392,0
2022-10-20 07:45:00,oficina 9,percentile,0.0156099999999999,0.006914285714285714,0.06403600000000009,0
2022-10-20 07:45:00,oficina 9,mean_std,0.0156099999999999,0.0,0.07715580838343072,0
2022-10-20 07:45:00,oficina 9,iqr,0.0156099999999999,0.0,0.039472999999999994,0
2022-10-20 07:45:00,oficina 9,mad,0.0156099999999999,0.006557142857142855,0.015204,1
2022-10-20 08:00:00,oficina 9,percentile,0.0153,0.006978571428571429,0.27928040000000026,0
2022-10-20 08:00:00,oficina 9,mean_std,0.0153,0.0,0.32759615818020776,0
2022-10-20 08:00:00,oficina 9,iqr,0.0153,0.0,0.205506,0
2022-10-20 08:00:00,oficina 9,mad,0.0153,0.0066,0.015455999999999998,0
2022-10-20 08:15:00,oficina 9,percentile,0.01526,0.006957142857142858,0.46017439999999993,0
2022-10-20 08:15:00,oficina 9,mean_std,0.01526,0.0,0.7640736104217553,0
2022-10-20 08:15:00,oficina 9,iqr,0.01526,0.0,1.095346,0
2022-10-20 08:15:00,oficina 9,mad,0.01526,0.006764285714285716,0.015441999999999999,0
2022-10-20 08:30:00,oficina 9,percentile,0.01532,0.007007142857142857,0.5549712,0
2022-10-20 08:30:00,oficina 9,mean_std,0.01532,0.0,0.8334392690717392,0
2022-10-20 08:30:00,oficina 9,iqr,0.01532,0.0,1.3185479999999998,0
2022-10-20 08:30:00,oficina 9,mad,0.01532,0.006700000000000001,0.015316,1
2022-10-20 08:45:00,oficina 9,percentile,0.01542,0.007007142857142857,0.5610024,0
2022-10-20 08:45:00,oficina 9,mean_std,0.01542,0.0,1.0083287596348451,0
2022-10-20 08:45:00,oficina 9,iqr,0.01542,0.0,1.334151,0
2022-10-20 08:45:00,oficina 9,mad,0.01542,0.006585714285714287,0.015847999999999998,0
2022-10-20 09:00:00,oficina 9,percentile,0.01563,0.007049999999999929,1.9268340000000028,0
2022-10-20 09:00:00,oficina 9,mean_std,0.01563,0.0,2.5186169468355533,0
2022-10-20 09:00:00,oficina 9,iqr,0.01563,0.0,1.3487739999999997,0
2022-10-20 09:00:00,oficina 9,mad,0.01563,0.006449999999999785,0.016506000000000423,0
2022-10-20 09:15:00,oficina 9,percentile,0.01655,0.007042857142857072,1.107106000000001,0
2022-10-20 09:15:00,oficina 9,mean_std,0.01655,0.0,1.6030509595742548,0
2022-10-20 09:15:00,oficina 9,iqr,0.01655,0.0,1.345757,0
2022-10-20 09:15:00,oficina 9,mad,0.01655,0.006207142857142857,0.017542,0
2022-10-20 09:30:00,oficina 9,percentile,0.0165,0.007064285714285715,0.6286924,0
2022-10-20 09:30:00,oficina 9,mean_std,0.0165,0.0,1.258746260422603,0
2022-10-20 09:30:00,oficina 9,iqr,0.0165,0.0,1.3674080000000002,0
2022-10-20 09:30:00,oficina 9,mad,0.0165,0.005428571428571429,0.0203,0
2022-10-20 09:45:00,oficina 9,percentile,0.01669,0.00707857142857143,0.9874788000000009,0
2022-10-20 09:45:00,oficina 9,mean_std,0.01669,0.0,1.5211475962966472,0
2022-10-20 09:45:00,oficina 9,iqr,0.01669,0.0,1.3842709999999994,0
2022-10-20 09:45:00,oficina 9,mad,0.01669,0.005792857142857144,0.018913999999999997,0
2022-10-20 10:00:00,oficina 9,percentile,0.01642,0.0070999999999999995,1.110905600000001,0
2022-10-20 10:00:00,oficina 9,mean_std,0.01642,0.0,1.6699020138711185,0
2022-10-20 10:00:00,oficina 9,iqr,0.01642,0.0,1.3696549999999998,0
2022-10-20 10:00:00,oficina 9,mad,0.01642,0.005507142857143001,0.020033999999999438,0
2022-10-20 10:15:00,oficina 9,percentile,0.01655,0.007164285714285643,1.9149844000000031,0
2022-10-20 10:15:00,oficina 9,mean_std,0.01655,0.0,2.558199620148058,0
2022-10-20 10:15:00,oficina 9,iqr,0.01655,0.0,1.3330729999999995,0
2022-10-20 10:15:00,oficina 9,mad,0.01655,0.006207142857142856,0.017710000000000004,0
2022-10-20 10:30:00,oficina 9,percentile,0.0167,0.007157142857142858,2.306726800000004,0
2022-10-20 10:30:00,oficina 9,mean_std,0.0167,0.0,3.0113383226706434,0
2022-10-20 10:30:00,oficina 9,iqr,0.0167,0.0,1.407924,0
2022-10-20 10:30:00,oficina 9,mad,0.0167,0.005107142857142856,0.02135,0
2022-10-20 10:45:00,oficina 9,percentile,0.0165,0.00715,2.5118576000000035,0
2022-10-20 10:45:00,oficina 9,mean_std,0.0165,0.0,3.0988836705087546,0
2022-10-20 10:45:00,oficina 9,iqr,0.0165,0.0,1.4109129999999999,0
2022-10-20 10:45:00,oficina 9,mad,0.0165,0.005192857142857142,0.021182,0
2022-10-20 11:00:00,oficina 9,percentile,0.01645,0.0071428571428571435,2.3094988000000036,0
2022-10-20 11:00:00,oficina 9,mean_std,0.01645,0.0,3.017360444507318,0
2022-10-20 11:00:00,oficina 9,iqr,0.01645,0.0,1.3852369999999998,0
2022-10-20 11:00:00,oficina 9,mad,0.01645,0.005492857142857141,0.020174000000000004,0
2022-10-20 11:15:00,oficina 9,percentile,0.01656,0.0071428571428571435,1.087402400000001,0
2022-10-20 11:15:00,oficina 9,mean_std,0.01656,0.0,1.6323327780597483,0
2022-10-20 11:15:00,oficina 9,iqr,0.01656,0.0,1.3596099999999998,0
2022-10-20 11:15:00,oficina 9,mad,0.01656,0.005321428571428572,0.020845999999999996,0
2022-10-20 11:30:00,oficina 9,percentile,0.01672,0.007185714285714286,0.5604843999999999,0
2022-10-20 11:30:00,oficina 9,mean_std,0.01672,0.0,1.2317956634811864,0
2022-10-20 11:30:00,oficina 9,iqr,0.01672,0.0,1.361101,0
2022-10-20 11:30:00,oficina 9,mad,0.01672,0.005007142857142643,0.021826000000000415,0
2022-10-20 11:45:00,oficina 9,percentile,0.0166499999999999,0.007107142857142786,2.523427200000002,0
2022-10-20 11:45:00,oficina 9,mean_std,0.0166499999999999,0.0,2.993178809451848,0
2022-10-20 11:45:00,oficina 9,iqr,0.0166499999999999,0.0,1.3696689999999998,0
2022-10-20 11:45:00,oficina 9,mad,0.0166499999999999,0.005128571428571215,0.021308000000000417,0
2022-10-20 12:00:00,oficina 9,percentile,0.01697,0.007135714285714287,1.6723420000000004,0
2022-10-20 12:00:00,oficina 9,mean_std,0.01697,0.0,2.1253757982414743,0
2022-10-20 12:00:00,oficina 9,iqr,0.01697,0.0,1.34218,0
2022-10-20 12:00:00,oficina 9,mad,0.01697,0.005407142857142855,0.020342000000000006,0
2022-10-20 12:15:00,oficina 9,percentile,0.01651,0.007164285714285643,0.7764260000000002,0
2022-10-20 12:15:00,oficina 9,mean_std,0.01651,0.0,1.3386835748787007,0
2022-10-20 12:15:00,oficina 9,iqr,0.01651,0.0,1.3150339999999998,0
2022-10-20 12:15:00,oficina 9,mad,0.01651,0.005592857142857143,0.019949999999999996,0
2022-10-20 12:30:00,oficina 9,percentile,-0.00821,0.007178571428571429,2.5153100000000026,1
2022-10-20 12:30:00,oficina 9,mean_std,-0.00821,0.0,3.0211018101889233,1
2022-10-20 12:30:00,oficina 9,iqr,-0.00821,0.0,1.293712,1
2022-10-20 12:30:00,oficina 9,mad,-0.00821,0.0,0.047991999999999986,1
2022-10-20 12:45:00,oficina 9,percentile,0.01647,0.0070999999999999995,2.3669520000000035,0
2022-10-20 12:45:00,oficina 9,mean_std,0.01647,0.0,2.944364700348089,0
2022-10-20 12:45:00,oficina 9,iqr,0.01647,0.0,1.2915209999999997,0
2022-10-20 12:45:00,oficina 9,mad,0.01647,0.0,0.04775399999999999,0
2022-10-20 13:00:00,oficina 9,percentile,0.01641,0.007121428571428572,3.0235184000000013,0
2022-10-20 13:00:00,oficina 9,mean_std,0.01641,0.0,3.5027382727992045,0
2022-10-20 13:00:00,oficina 9,iqr,0.01641,0.0,1.3468559999999998,0
2022-10-20 13:00:00,oficina 9,mad,0.01641,0.0,0.047740000000000005,0
2022-10-20 13:15:00,oficina 9,percentile,0.01639,0.0071714285714285005,1.2133520000000015,0
2022-10-20 13:15:00,oficina 9,mean_std,0.01639,0.0,1.7067009479303543,0
2022-10-20 13:15:00,oficina 9,iqr,0.01639,0.0,1.243585,0
2022-10-20 13:15:00,oficina 9,mad,0.01639,0.004907142857142858,0.021545999999999996,0
2022-10-20 13:30:00,oficina 9,percentile,0.01638,0.007207142857142857,1.5553160000000021,0
2022-10-20 13:30:00,oficina 9,mean_std,0.01638,0.0,2.0603051300006463,0
2022-10-20 13:30:00,oficina 9,iqr,0.01638,0.0,1.2553940000000001,0
2022-10-20 13:30:00,oficina 9,mad,0.01638,0.004842857142857143,0.022344000000000003,0
2022-10-20 13:45:00,oficina 9,percentile,0.01637,0.007185714285714286,1.6688168000000028,0
2022-10-20 13:45:00,oficina 9,mean_std,0.01637,0.0,2.201147753081599,0
2022-10-20 13:45:00,oficina 9,iqr,0.01637,0.0,1.2005069999999998,0
2022-10-20 13:45:00,oficina 9,mad,0.01637,0.005614285714285715,0.019992,0
2022-10-20 14:00:00,oficina 9,percentile,0.01622,0.007157142857142858,0.492058,0
2022-10-20 14:00:00,oficina 9,mean_std,0.01622,0.0,0.9110588054730648,0
2022-10-20 14:00:00,oficina 9,iqr,0.01622,0.0,1.019641,0
2022-10-20 14:00:00,oficina 9,mad,0.01622,0.0056857142857142835,0.019796000000000005,0
2022-10-20 14:15:00,oficina 9,percentile,0.01656,0.007157142857142858,1.941942800000003,0
2022-10-20 14:15:00,oficina 9,mean_std,0.01656,0.0,2.4991356922037102,0
2022-10-20 14:15:00,oficina 9,iqr,0.01656,0.0,1.050868,0
2022-10-20 14:15:00,oficina 9,mad,0.01656,0.005742857142857285,0.01957199999999944,0
2022-10-20 14:30:00,oficina 9,percentile,0.0167399999999999,0.00707857142857143,1.4723380000000021,0
2022-10-20 14:30:00,oficina 9,mean_std,0.0167399999999999,0.0,1.8711329161460266,0
2022-10-20 14:30:00,oficina 9,iqr,0.0167399999999999,0.0,1.1757199999999997,0
2022-10-20 14:30:00,oficina 9,mad,0.0167399999999999,0.005942857142857143,0.018788,0
2022-10-20 14:45:00,oficina 9,percentile,0.01663,0.007135714285714287,0.4774616,0
2022-10-20 14:45:00,oficina 9,mean_std,0.01663,0.0,0.7715295526943848,0
2022-10-20 14:45:00,oficina 9,iqr,0.01663,0.0,1.065869,0
2022-10-20 14:45:00,oficina 9,mad,0.01663,0.006107142857142644,0.018186000000000417,0
2022-10-20 15:00:00,oficina 9,percentile,0.01652,0.007135714285714287,0.5084604,0
2022-10-20 15:00:00,oficina 9,mean_std,0.01652,0.0,0.6502251066694019,0
2022-10-20 15:00:00,oficina 9,iqr,0.01652,0.0,0.9465539999999999,0
2022-10-20 15:00:00,oficina 9,mad,0.01652,0.0061142857142855,0.018200000000000417,0
2022-10-20 15:15:00,oficina 9,percentile,0.01637,0.0071285714285714286,0.5105576,0
2022-10-20 15:15:00,oficina 9,mean_std,0.01637,0.0,0.6528955566953318,0
2022-10-20 15:15:00,oficina 9,iqr,0.01637,0.0,0.948983,0
2022-10-20 15:15:00,oficina 9,mad,0.01637,0.006457142857142858,0.017023999999999997,0
2022-10-20 15:30:00,oficina 9,percentile,0.01672,0.007049999999999929,2.6008612000000038,0
2022-10-20 15:30:00,oficina 9,mean_std,0.01672,0.0,3.07717842078249,0
2022-10-20 15:30:00,oficina 9,iqr,0.01672,0.0,1.0139989999999999,0
2022-10-20 15:30:00,oficina 9,mad,0.01672,0.0062785714285714285,0.016926,0
2022-10-20 15:45:00,oficina 9,percentile,0.01641,0.00707857142857143,1.9802440000000034,0
2022-10-20 15:45:00,oficina 9,mean_std,0.01641,0.0,2.4105242296939067,0
2022-10-20 15:45:00,oficina 9,iqr,0.01641,0.0,0.949669,0
2022-10-20 15:45:00,oficina 9,mad,0.01641,0.006528571428571144,0.01624000000000028,1
2022-10-20 16:00:00,oficina 9,percentile,0.01644,0.007021428571428572,0.3607968,0
2022-10-20 16:00:00,oficina 9,mean_std,0.01644,0.0,0.4142992738289443,0
2022-10-20 16:00:00,oficina 9,iqr,0.01644,0.0,0.254856,0
2022-10-20 16:00:00,oficina 9,mad,0.01644,0.0064571428571428575,0.016184,1
2022-10-20 16:15:00,oficina 9,percentile,0.01648,0.006935714285714286,1.9220516000000034,0
2022-10-20 16:15:00,oficina 9,mean_std,0.01648,0.0,2.3877911528443545,0
2022-10-20 16:15:00,oficina 9,iqr,0.01648,0.0,0.24468499999999996,0
2022-10-20 16:15:00,oficina 9,mad,0.01648,0.006342857142857142,0.016296,1
2022-10-20 16:30:00,oficina 9,percentile,0.01706,0.006935714285714286,1.1898264000000016,0
2022-10-20 16:30:00,oficina 9,mean_std,0.01706,0.0,1.419976661688545,0
2022-10-20 16:30:00,oficina 9,iqr,0.01706,0.0,0.25993099999999997,0
2022-10-20 16:30:00,oficina 9,mad,0.01706,0.006192857142856928,0.01684200000000042,1
2022-10-20 16:45:00,oficina 9,percentile,0.01702,0.006900000000000001,0.4275348000000001,0
2022-10-20 16:45:00,oficina 9,mean_std,0.01702,0.0,0.49553445544576563,0
2022-10-20 16:45:00,oficina 9,iqr,0.01702,0.0,0.26177199999999995,0
2022-10-20 16:45:00,oficina 9,mad,0.01702,0.006385714285714287,0.015875999999999994,1
2022-10-20 17:00:00,oficina 9,percentile,0.01718,0.006857142857142857,0.3528728000000004,0
2022-10-20 17:00:00,oficina 9,mean_std,0.01718,0.0,0.4012650233439256,0
2022-10-20 17:00:00,oficina 9,iqr,0.01718,0.0,0.041216,0
2022-10-20 17:00:00,oficina 9,mad,0.01718,0.006521428571428572,0.015385999999999997,1
2022-10-20 17:15:00,oficina 9,percentile,0.0169899999999999,0.006892857142857144,1.2282592000000028,0
2022-10-20 17:15:00,oficina 9,mean_std,0.0169899999999999,0.0,1.638221554810113,0
2022-10-20 17:15:00,oficina 9,iqr,0.0169899999999999,0.0,0.040187000000000216,0
2022-10-20 17:15:00,oficina 9,mad,0.0169899999999999,0.006657142857142643,0.014644000000000417,1
2022-10-20 17:30:00,oficina 9,percentile,0.01713,0.0069214285714285,0.39193280000000086,0
2022-10-20 17:30:00,oficina 9,mean_std,0.01713,0.0,0.5160923457145413,0
2022-10-20 17:30:00,oficina 9,iqr,0.01713,0.0,0.039619999999999995,0
2022-10-20 17:30:00,oficina 9,mad,0.01713,0.0067142857142857134,0.014504000000000001,1
2022-10-20 17:45:00,oficina 9,percentile,0.01687,0.006878571428571429,0.028980000000000006,0
2022-10-20 17:45:00,oficina 9,mean_std,0.01687,0.0,0.03928642504393755,0
2022-10-20 17:45:00,oficina 9,iqr,0.01687,0.0,0.039102000000000206,0
2022-10-20 17:45:00,oficina 9,mad,0.01687,0.006764285714285713,0.014518000000000003,1
2022-10-20 18:00:00,oficina 9,percentile,0.01551,0.006914285714285714,0.14253120000000025,0
2022-10-20 18:00:00,oficina 9,mean_std,0.01551,0.0,0.18221195004059346,0
2022-10-20 18:00:00,oficina 9,iqr,0.01551,0.0,0.04009599999999986,0
2022-10-20 18:00:00,oficina 9,mad,0.01551,0.006714285714285715,0.014588,1
2022-10-20 18:15:00,oficina 9,percentile,0.01548,0.0069214285714285,1.1714220000000026,0
2022-10-20 18:15:00,oficina 9,mean_std,0.01548,0.0,1.5616769647336326,0
2022-10-20 18:15:00,oficina 9,iqr,0.01548,0.0,0.040131,0
2022-10-20 18:15:00,oficina 9,mad,0.01548,0.006749999999999785,0.014658000000000422,1
2022-10-20 18:30:00,oficina 9,percentile,0.0156099999999999,0.006935714285714286,0.0247212,0
2022-10-20 18:30:00,oficina 9,mean_std,0.0156099999999999,0.0,0.03713721712209435,0
2022-10-20 18:30:00,oficina 9,iqr,0.0156099999999999,0.0,0.039774000000000205,0
2022-10-20 18:30:00,oficina 9,mad,0.0156099999999999,0.006785714285714288,0.014643999999999992,1
2022-10-20 18:45:00,oficina 9,percentile,0.01564,0.006978571428571429,0.893116000000002,0
2022-10-20 18:45:00,oficina 9,mean_std,0.01564,0.0,1.1884596732808892,0
2022-10-20 18:45:00,oficina 9,iqr,0.01564,0.0,0.0408240000000002,0
2022-10-20 18:45:00,oficina 9,mad,0.01564,0.006764285714285716,0.014769999999999997,1
2022-10-20 19:00:00,oficina 9,percentile,0.0156099999999999,0.006942857142857143,1.4423304000000032,0
2022-10-20 19:00:00,oficina 9,mean_std,0.0156099999999999,0.0,1.9253193719458914,0
2022-10-20 19:00:00,oficina 9,iqr,0.0156099999999999,0.0,0.041496,0
2022-10-20 19:00:00,oficina 9,mad,0.0156099999999999,0.006728571428571431,0.014867999999999992,1
2022-10-20 19:15:00,oficina 9,percentile,0.01572,0.006985714285714215,0.0254016,0
2022-10-20 19:15:00,oficina 9,mean_std,0.01572,0.0,0.03778436910518453,0
2022-10-20 19:15:00,oficina 9,iqr,0.01572,0.0,0.041208999999999996,0
